dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1672
2020-12-10T00:00:00.000Z,12-15,528
2020-12-10T00:00:00.000Z,16-19,736
2020-12-11T00:00:00.000Z,0-4,551
2020-12-11T00:00:00.000Z,5-11,1616
2020-12-11T00:00:00.000Z,12-15,519
2020-12-11T00:00:00.000Z,16-19,730
2020-12-12T00:00:00.000Z,0-4,551
2020-12-12T00:00:00.000Z,5-11,1615
2020-12-12T00:00:00.000Z,12-15,526
2020-12-12T00:00:00.000Z,16-19,716
2020-12-13T00:00:00.000Z,0-4,539
2020-12-13T00:00:00.000Z,5-11,1541
2020-12-13T00:00:00.000Z,12-15,532
2020-12-13T00:00:00.000Z,16-19,710
2020-12-14T00:00:00.000Z,0-4,542
2020-12-14T00:00:00.000Z,5-11,1556
2020-12-14T00:00:00.000Z,12-15,539
2020-12-14T00:00:00.000Z,16-19,696
2020-12-15T00:00:00.000Z,0-4,542
2020-12-15T00:00:00.000Z,5-11,1534
2020-12-15T00:00:00.000Z,12-15,537
2020-12-15T00:00:00.000Z,16-19,689
2020-12-16T00:00:00.000Z,0-4,567
2020-12-16T00:00:00.000Z,5-11,1593
2020-12-16T00:00:00.000Z,12-15,562
2020-12-16T00:00:00.000Z,16-19,718
2020-12-17T00:00:00.000Z,0-4,801
2020-12-17T00:00:00.000Z,5-11,2239
2020-12-17T00:00:00.000Z,12-15,865
2020-12-17T00:00:00.000Z,16-19,1039
2020-12-18T00:00:00.000Z,0-4,982
2020-12-18T00:00:00.000Z,5-11,2711
2020-12-18T00:00:00.000Z,12-15,1130
2020-12-18T00:00:00.000Z,16-19,1293
2020-12-19T00:00:00.000Z,0-4,1032
2020-12-19T00:00:00.000Z,5-11,2829
2020-12-19T00:00:00.000Z,12-15,1170
2020-12-19T00:00:00.000Z,16-19,1335
2020-12-20T00:00:00.000Z,0-4,1136
2020-12-20T00:00:00.000Z,5-11,3104
2020-12-20T00:00:00.000Z,12-15,1269
2020-12-20T00:00:00.000Z,16-19,1408
2020-12-21T00:00:00.000Z,0-4,1219
2020-12-21T00:00:00.000Z,5-11,3297
2020-12-21T00:00:00.000Z,12-15,1368
2020-12-21T00:00:00.000Z,16-19,1527
2020-12-22T00:00:00.000Z,0-4,1288
2020-12-22T00:00:00.000Z,5-11,3443
2020-12-22T00:00:00.000Z,12-15,1456
2020-12-22T00:00:00.000Z,16-19,1571
2020-12-23T00:00:00.000Z,0-4,1417
2020-12-23T00:00:00.000Z,5-11,3653
2020-12-23T00:00:00.000Z,12-15,1510
2020-12-23T00:00:00.000Z,16-19,1629
2020-12-24T00:00:00.000Z,0-4,1312
2020-12-24T00:00:00.000Z,5-11,3216
2020-12-24T00:00:00.000Z,12-15,1278
2020-12-24T00:00:00.000Z,16-19,1387
2020-12-25T00:00:00.000Z,0-4,1150
2020-12-25T00:00:00.000Z,5-11,2766
2020-12-25T00:00:00.000Z,12-15,1020
2020-12-25T00:00:00.000Z,16-19,1124
2020-12-26T00:00:00.000Z,0-4,1117
2020-12-26T00:00:00.000Z,5-11,2649
2020-12-26T00:00:00.000Z,12-15,976
2020-12-26T00:00:00.000Z,16-19,1075
2020-12-27T00:00:00.000Z,0-4,1222
2020-12-27T00:00:00.000Z,5-11,2881
2020-12-27T00:00:00.000Z,12-15,1012
2020-12-27T00:00:00.000Z,16-19,1085
2020-12-28T00:00:00.000Z,0-4,1597
2020-12-28T00:00:00.000Z,5-11,3779
2020-12-28T00:00:00.000Z,12-15,1346
2020-12-28T00:00:00.000Z,16-19,1314
2020-12-29T00:00:00.000Z,0-4,1740
2020-12-29T00:00:00.000Z,5-11,4179
2020-12-29T00:00:00.000Z,12-15,1441
2020-12-29T00:00:00.000Z,16-19,1370
2020-12-30T00:00:00.000Z,0-4,1824
2020-12-30T00:00:00.000Z,5-11,4418
2020-12-30T00:00:00.000Z,12-15,1516
2020-12-30T00:00:00.000Z,16-19,1426
2020-12-31T00:00:00.000Z,0-4,2008
2020-12-31T00:00:00.000Z,5-11,5098
2020-12-31T00:00:00.000Z,12-15,1805
2020-12-31T00:00:00.000Z,16-19,1689
2021-01-01T00:00:00.000Z,0-4,2199
2021-01-01T00:00:00.000Z,5-11,5550
2021-01-01T00:00:00.000Z,12-15,2015
2021-01-01T00:00:00.000Z,16-19,1881
2021-01-02T00:00:00.000Z,0-4,2281
2021-01-02T00:00:00.000Z,5-11,5734
2021-01-02T00:00:00.000Z,12-15,2071
2021-01-02T00:00:00.000Z,16-19,1935
2021-01-03T00:00:00.000Z,0-4,2233
2021-01-03T00:00:00.000Z,5-11,5564
2021-01-03T00:00:00.000Z,12-15,2033
2021-01-03T00:00:00.000Z,16-19,1924
2021-01-04T00:00:00.000Z,0-4,2262
2021-01-04T00:00:00.000Z,5-11,5674
2021-01-04T00:00:00.000Z,12-15,1946
2021-01-04T00:00:00.000Z,16-19,1832
2021-01-05T00:00:00.000Z,0-4,2354
2021-01-05T00:00:00.000Z,5-11,5787
2021-01-05T00:00:00.000Z,12-15,1991
2021-01-05T00:00:00.000Z,16-19,1894
2021-01-06T00:00:00.000Z,0-4,2414
2021-01-06T00:00:00.000Z,5-11,5834
2021-01-06T00:00:00.000Z,12-15,2025
2021-01-06T00:00:00.000Z,16-19,1868
2021-01-07T00:00:00.000Z,0-4,2325
2021-01-07T00:00:00.000Z,5-11,5462
2021-01-07T00:00:00.000Z,12-15,1813
2021-01-07T00:00:00.000Z,16-19,1697
2021-01-08T00:00:00.000Z,0-4,2271
2021-01-08T00:00:00.000Z,5-11,5313
2021-01-08T00:00:00.000Z,12-15,1755
2021-01-08T00:00:00.000Z,16-19,1633
2021-01-09T00:00:00.000Z,0-4,2288
2021-01-09T00:00:00.000Z,5-11,5346
2021-01-09T00:00:00.000Z,12-15,1769
2021-01-09T00:00:00.000Z,16-19,1656
2021-01-10T00:00:00.000Z,0-4,2296
2021-01-10T00:00:00.000Z,5-11,5325
2021-01-10T00:00:00.000Z,12-15,1763
2021-01-10T00:00:00.000Z,16-19,1632
2021-01-11T00:00:00.000Z,0-4,2000
2021-01-11T00:00:00.000Z,5-11,4482
2021-01-11T00:00:00.000Z,12-15,1542
2021-01-11T00:00:00.000Z,16-19,1443
2021-01-12T00:00:00.000Z,0-4,1891
2021-01-12T00:00:00.000Z,5-11,4198
2021-01-12T00:00:00.000Z,12-15,1461
2021-01-12T00:00:00.000Z,16-19,1346
2021-01-13T00:00:00.000Z,0-4,1843
2021-01-13T00:00:00.000Z,5-11,4073
2021-01-13T00:00:00.000Z,12-15,1381
2021-01-13T00:00:00.000Z,16-19,1328
2021-01-14T00:00:00.000Z,0-4,1785
2021-01-14T00:00:00.000Z,5-11,3842
2021-01-14T00:00:00.000Z,12-15,1336
2021-01-14T00:00:00.000Z,16-19,1261
2021-01-15T00:00:00.000Z,0-4,1699
2021-01-15T00:00:00.000Z,5-11,3665
2021-01-15T00:00:00.000Z,12-15,1229
2021-01-15T00:00:00.000Z,16-19,1180
2021-01-16T00:00:00.000Z,0-4,1643
2021-01-16T00:00:00.000Z,5-11,3592
2021-01-16T00:00:00.000Z,12-15,1210
2021-01-16T00:00:00.000Z,16-19,1158
2021-01-17T00:00:00.000Z,0-4,1489
2021-01-17T00:00:00.000Z,5-11,3280
2021-01-17T00:00:00.000Z,12-15,1107
2021-01-17T00:00:00.000Z,16-19,1054
2021-01-18T00:00:00.000Z,0-4,1413
2021-01-18T00:00:00.000Z,5-11,3105
2021-01-18T00:00:00.000Z,12-15,1052
2021-01-18T00:00:00.000Z,16-19,1061
2021-01-19T00:00:00.000Z,0-4,1343
2021-01-19T00:00:00.000Z,5-11,2919
2021-01-19T00:00:00.000Z,12-15,1024
2021-01-19T00:00:00.000Z,16-19,1068
2021-01-20T00:00:00.000Z,0-4,1153
2021-01-20T00:00:00.000Z,5-11,2504
2021-01-20T00:00:00.000Z,12-15,923
2021-01-20T00:00:00.000Z,16-19,999
2021-01-21T00:00:00.000Z,0-4,1109
2021-01-21T00:00:00.000Z,5-11,2374
2021-01-21T00:00:00.000Z,12-15,925
2021-01-21T00:00:00.000Z,16-19,1034
2021-01-22T00:00:00.000Z,0-4,1074
2021-01-22T00:00:00.000Z,5-11,2248
2021-01-22T00:00:00.000Z,12-15,909
2021-01-22T00:00:00.000Z,16-19,1036
2021-01-23T00:00:00.000Z,0-4,1048
2021-01-23T00:00:00.000Z,5-11,2090
2021-01-23T00:00:00.000Z,12-15,881
2021-01-23T00:00:00.000Z,16-19,1048
2021-01-24T00:00:00.000Z,0-4,1076
2021-01-24T00:00:00.000Z,5-11,2064
2021-01-24T00:00:00.000Z,12-15,890
2021-01-24T00:00:00.000Z,16-19,1110
2021-01-25T00:00:00.000Z,0-4,1002
2021-01-25T00:00:00.000Z,5-11,1850
2021-01-25T00:00:00.000Z,12-15,856
2021-01-25T00:00:00.000Z,16-19,1099
2021-01-26T00:00:00.000Z,0-4,918
2021-01-26T00:00:00.000Z,5-11,1617
2021-01-26T00:00:00.000Z,12-15,777
2021-01-26T00:00:00.000Z,16-19,1052
2021-01-27T00:00:00.000Z,0-4,899
2021-01-27T00:00:00.000Z,5-11,1550
2021-01-27T00:00:00.000Z,12-15,775
2021-01-27T00:00:00.000Z,16-19,1070
2021-01-28T00:00:00.000Z,0-4,842
2021-01-28T00:00:00.000Z,5-11,1443
2021-01-28T00:00:00.000Z,12-15,730
2021-01-28T00:00:00.000Z,16-19,1061
2021-01-29T00:00:00.000Z,0-4,837
2021-01-29T00:00:00.000Z,5-11,1429
2021-01-29T00:00:00.000Z,12-15,724
2021-01-29T00:00:00.000Z,16-19,1075
2021-01-30T00:00:00.000Z,0-4,815
2021-01-30T00:00:00.000Z,5-11,1418
2021-01-30T00:00:00.000Z,12-15,711
2021-01-30T00:00:00.000Z,16-19,1041
2021-01-31T00:00:00.000Z,0-4,810
2021-01-31T00:00:00.000Z,5-11,1423
2021-01-31T00:00:00.000Z,12-15,725
2021-01-31T00:00:00.000Z,16-19,1121
2021-02-01T00:00:00.000Z,0-4,747
2021-02-01T00:00:00.000Z,5-11,1322
2021-02-01T00:00:00.000Z,12-15,669
2021-02-01T00:00:00.000Z,16-19,1047
2021-02-02T00:00:00.000Z,0-4,775
2021-02-02T00:00:00.000Z,5-11,1402
2021-02-02T00:00:00.000Z,12-15,713
2021-02-02T00:00:00.000Z,16-19,1218
2021-02-03T00:00:00.000Z,0-4,749
2021-02-03T00:00:00.000Z,5-11,1357
2021-02-03T00:00:00.000Z,12-15,700
2021-02-03T00:00:00.000Z,16-19,1190
2021-02-04T00:00:00.000Z,0-4,754
2021-02-04T00:00:00.000Z,5-11,1399
2021-02-04T00:00:00.000Z,12-15,731
2021-02-04T00:00:00.000Z,16-19,1297
2021-02-05T00:00:00.000Z,0-4,770
2021-02-05T00:00:00.000Z,5-11,1420
2021-02-05T00:00:00.000Z,12-15,753
2021-02-05T00:00:00.000Z,16-19,1324
2021-02-06T00:00:00.000Z,0-4,790
2021-02-06T00:00:00.000Z,5-11,1429
2021-02-06T00:00:00.000Z,12-15,763
2021-02-06T00:00:00.000Z,16-19,1372
2021-02-07T00:00:00.000Z,0-4,772
2021-02-07T00:00:00.000Z,5-11,1397
2021-02-07T00:00:00.000Z,12-15,763
2021-02-07T00:00:00.000Z,16-19,1388
2021-02-08T00:00:00.000Z,0-4,802
2021-02-08T00:00:00.000Z,5-11,1442
2021-02-08T00:00:00.000Z,12-15,783
2021-02-08T00:00:00.000Z,16-19,1449
2021-02-09T00:00:00.000Z,0-4,773
2021-02-09T00:00:00.000Z,5-11,1374
2021-02-09T00:00:00.000Z,12-15,763
2021-02-09T00:00:00.000Z,16-19,1413
2021-02-10T00:00:00.000Z,0-4,780
2021-02-10T00:00:00.000Z,5-11,1391
2021-02-10T00:00:00.000Z,12-15,779
2021-02-10T00:00:00.000Z,16-19,1523
2021-02-11T00:00:00.000Z,0-4,754
2021-02-11T00:00:00.000Z,5-11,1331
2021-02-11T00:00:00.000Z,12-15,746
2021-02-11T00:00:00.000Z,16-19,1463
2021-02-12T00:00:00.000Z,0-4,732
2021-02-12T00:00:00.000Z,5-11,1315
2021-02-12T00:00:00.000Z,12-15,721
2021-02-12T00:00:00.000Z,16-19,1440
2021-02-13T00:00:00.000Z,0-4,708
2021-02-13T00:00:00.000Z,5-11,1322
2021-02-13T00:00:00.000Z,12-15,711
2021-02-13T00:00:00.000Z,16-19,1414
2021-02-14T00:00:00.000Z,0-4,684
2021-02-14T00:00:00.000Z,5-11,1341
2021-02-14T00:00:00.000Z,12-15,678
2021-02-14T00:00:00.000Z,16-19,1344
2021-02-15T00:00:00.000Z,0-4,678
2021-02-15T00:00:00.000Z,5-11,1363
2021-02-15T00:00:00.000Z,12-15,669
2021-02-15T00:00:00.000Z,16-19,1376
2021-02-16T00:00:00.000Z,0-4,676
2021-02-16T00:00:00.000Z,5-11,1405
2021-02-16T00:00:00.000Z,12-15,633
2021-02-16T00:00:00.000Z,16-19,1290
2021-02-17T00:00:00.000Z,0-4,722
2021-02-17T00:00:00.000Z,5-11,1559
2021-02-17T00:00:00.000Z,12-15,627
2021-02-17T00:00:00.000Z,16-19,1256
2021-02-18T00:00:00.000Z,0-4,735
2021-02-18T00:00:00.000Z,5-11,1698
2021-02-18T00:00:00.000Z,12-15,636
2021-02-18T00:00:00.000Z,16-19,1194
2021-02-19T00:00:00.000Z,0-4,754
2021-02-19T00:00:00.000Z,5-11,1793
2021-02-19T00:00:00.000Z,12-15,648
2021-02-19T00:00:00.000Z,16-19,1207
2021-02-20T00:00:00.000Z,0-4,782
2021-02-20T00:00:00.000Z,5-11,1852
2021-02-20T00:00:00.000Z,12-15,653
2021-02-20T00:00:00.000Z,16-19,1189
2021-02-21T00:00:00.000Z,0-4,851
2021-02-21T00:00:00.000Z,5-11,2002
2021-02-21T00:00:00.000Z,12-15,668
2021-02-21T00:00:00.000Z,16-19,1190
2021-02-22T00:00:00.000Z,0-4,908
2021-02-22T00:00:00.000Z,5-11,2154
2021-02-22T00:00:00.000Z,12-15,673
2021-02-22T00:00:00.000Z,16-19,1147
2021-02-23T00:00:00.000Z,0-4,936
2021-02-23T00:00:00.000Z,5-11,2387
2021-02-23T00:00:00.000Z,12-15,697
2021-02-23T00:00:00.000Z,16-19,1088
2021-02-24T00:00:00.000Z,0-4,969
2021-02-24T00:00:00.000Z,5-11,2578
2021-02-24T00:00:00.000Z,12-15,736
2021-02-24T00:00:00.000Z,16-19,1042
2021-02-25T00:00:00.000Z,0-4,1029
2021-02-25T00:00:00.000Z,5-11,2855
2021-02-25T00:00:00.000Z,12-15,812
2021-02-25T00:00:00.000Z,16-19,1050
2021-02-26T00:00:00.000Z,0-4,1068
2021-02-26T00:00:00.000Z,5-11,3136
2021-02-26T00:00:00.000Z,12-15,887
2021-02-26T00:00:00.000Z,16-19,1034
2021-02-27T00:00:00.000Z,0-4,1109
2021-02-27T00:00:00.000Z,5-11,3348
2021-02-27T00:00:00.000Z,12-15,939
2021-02-27T00:00:00.000Z,16-19,1045
2021-02-28T00:00:00.000Z,0-4,1202
2021-02-28T00:00:00.000Z,5-11,3926
2021-02-28T00:00:00.000Z,12-15,1071
2021-02-28T00:00:00.000Z,16-19,1031
2021-03-01T00:00:00.000Z,0-4,1310
2021-03-01T00:00:00.000Z,5-11,4559
2021-03-01T00:00:00.000Z,12-15,1250
2021-03-01T00:00:00.000Z,16-19,1050
2021-03-02T00:00:00.000Z,0-4,1446
2021-03-02T00:00:00.000Z,5-11,4864
2021-03-02T00:00:00.000Z,12-15,1326
2021-03-02T00:00:00.000Z,16-19,1036
2021-03-03T00:00:00.000Z,0-4,1573
2021-03-03T00:00:00.000Z,5-11,5589
2021-03-03T00:00:00.000Z,12-15,1539
2021-03-03T00:00:00.000Z,16-19,1077
2021-03-04T00:00:00.000Z,0-4,1682
2021-03-04T00:00:00.000Z,5-11,6034
2021-03-04T00:00:00.000Z,12-15,1630
2021-03-04T00:00:00.000Z,16-19,1108
2021-03-05T00:00:00.000Z,0-4,1737
2021-03-05T00:00:00.000Z,5-11,6213
2021-03-05T00:00:00.000Z,12-15,1676
2021-03-05T00:00:00.000Z,16-19,1120
2021-03-06T00:00:00.000Z,0-4,1749
2021-03-06T00:00:00.000Z,5-11,6320
2021-03-06T00:00:00.000Z,12-15,1690
2021-03-06T00:00:00.000Z,16-19,1104
2021-03-07T00:00:00.000Z,0-4,1786
2021-03-07T00:00:00.000Z,5-11,6119
2021-03-07T00:00:00.000Z,12-15,1652
2021-03-07T00:00:00.000Z,16-19,1082
2021-03-08T00:00:00.000Z,0-4,1757
2021-03-08T00:00:00.000Z,5-11,5877
2021-03-08T00:00:00.000Z,12-15,1615
2021-03-08T00:00:00.000Z,16-19,1054
2021-03-09T00:00:00.000Z,0-4,1712
2021-03-09T00:00:00.000Z,5-11,5644
2021-03-09T00:00:00.000Z,12-15,1624
2021-03-09T00:00:00.000Z,16-19,1021
2021-03-10T00:00:00.000Z,0-4,1629
2021-03-10T00:00:00.000Z,5-11,5147
2021-03-10T00:00:00.000Z,12-15,1548
2021-03-10T00:00:00.000Z,16-19,980
2021-03-11T00:00:00.000Z,0-4,1551
2021-03-11T00:00:00.000Z,5-11,4904
2021-03-11T00:00:00.000Z,12-15,1566
2021-03-11T00:00:00.000Z,16-19,977
2021-03-12T00:00:00.000Z,0-4,1479
2021-03-12T00:00:00.000Z,5-11,4675
2021-03-12T00:00:00.000Z,12-15,1578
2021-03-12T00:00:00.000Z,16-19,957
2021-03-13T00:00:00.000Z,0-4,1446
2021-03-13T00:00:00.000Z,5-11,4503
2021-03-13T00:00:00.000Z,12-15,1572
2021-03-13T00:00:00.000Z,16-19,944
2021-03-14T00:00:00.000Z,0-4,1325
2021-03-14T00:00:00.000Z,5-11,4324
2021-03-14T00:00:00.000Z,12-15,1671
2021-03-14T00:00:00.000Z,16-19,975
2021-03-15T00:00:00.000Z,0-4,1239
2021-03-15T00:00:00.000Z,5-11,4107
2021-03-15T00:00:00.000Z,12-15,1696
2021-03-15T00:00:00.000Z,16-19,953
2021-03-16T00:00:00.000Z,0-4,1102
2021-03-16T00:00:00.000Z,5-11,3960
2021-03-16T00:00:00.000Z,12-15,1705
2021-03-16T00:00:00.000Z,16-19,987
2021-03-17T00:00:00.000Z,0-4,973
2021-03-17T00:00:00.000Z,5-11,3551
2021-03-17T00:00:00.000Z,12-15,1575
2021-03-17T00:00:00.000Z,16-19,911
2021-03-18T00:00:00.000Z,0-4,839
2021-03-18T00:00:00.000Z,5-11,3104
2021-03-18T00:00:00.000Z,12-15,1506
2021-03-18T00:00:00.000Z,16-19,815
2021-03-19T00:00:00.000Z,0-4,777
2021-03-19T00:00:00.000Z,5-11,2861
2021-03-19T00:00:00.000Z,12-15,1438
2021-03-19T00:00:00.000Z,16-19,775
2021-03-20T00:00:00.000Z,0-4,713
2021-03-20T00:00:00.000Z,5-11,2707
2021-03-20T00:00:00.000Z,12-15,1424
2021-03-20T00:00:00.000Z,16-19,754
2021-03-21T00:00:00.000Z,0-4,618
2021-03-21T00:00:00.000Z,5-11,2357
2021-03-21T00:00:00.000Z,12-15,1269
2021-03-21T00:00:00.000Z,16-19,661
2021-03-22T00:00:00.000Z,0-4,519
2021-03-22T00:00:00.000Z,5-11,1980
2021-03-22T00:00:00.000Z,12-15,1084
2021-03-22T00:00:00.000Z,16-19,567
2021-03-23T00:00:00.000Z,0-4,436
2021-03-23T00:00:00.000Z,5-11,1657
2021-03-23T00:00:00.000Z,12-15,904
2021-03-23T00:00:00.000Z,16-19,457
2021-03-24T00:00:00.000Z,0-4,376
2021-03-24T00:00:00.000Z,5-11,1451
2021-03-24T00:00:00.000Z,12-15,843
2021-03-24T00:00:00.000Z,16-19,414
2021-03-25T00:00:00.000Z,0-4,340
2021-03-25T00:00:00.000Z,5-11,1220
2021-03-25T00:00:00.000Z,12-15,678
2021-03-25T00:00:00.000Z,16-19,346
2021-03-26T00:00:00.000Z,0-4,313
2021-03-26T00:00:00.000Z,5-11,1077
2021-03-26T00:00:00.000Z,12-15,582
2021-03-26T00:00:00.000Z,16-19,306
2021-03-27T00:00:00.000Z,0-4,289
2021-03-27T00:00:00.000Z,5-11,942
2021-03-27T00:00:00.000Z,12-15,506
2021-03-27T00:00:00.000Z,16-19,275
2021-03-28T00:00:00.000Z,0-4,237
2021-03-28T00:00:00.000Z,5-11,794
2021-03-28T00:00:00.000Z,12-15,402
2021-03-28T00:00:00.000Z,16-19,224
2021-03-29T00:00:00.000Z,0-4,209
2021-03-29T00:00:00.000Z,5-11,710
2021-03-29T00:00:00.000Z,12-15,356
2021-03-29T00:00:00.000Z,16-19,207
2021-03-30T00:00:00.000Z,0-4,187
2021-03-30T00:00:00.000Z,5-11,644
2021-03-30T00:00:00.000Z,12-15,339
2021-03-30T00:00:00.000Z,16-19,198
2021-03-31T00:00:00.000Z,0-4,173
2021-03-31T00:00:00.000Z,5-11,557
2021-03-31T00:00:00.000Z,12-15,288
2021-03-31T00:00:00.000Z,16-19,164
2021-04-01T00:00:00.000Z,0-4,149
2021-04-01T00:00:00.000Z,5-11,467
2021-04-01T00:00:00.000Z,12-15,247
2021-04-01T00:00:00.000Z,16-19,145
2021-04-02T00:00:00.000Z,0-4,134
2021-04-02T00:00:00.000Z,5-11,426
2021-04-02T00:00:00.000Z,12-15,233
2021-04-02T00:00:00.000Z,16-19,129
2021-04-03T00:00:00.000Z,0-4,142
2021-04-03T00:00:00.000Z,5-11,420
2021-04-03T00:00:00.000Z,12-15,230
2021-04-03T00:00:00.000Z,16-19,138
2021-04-04T00:00:00.000Z,0-4,149
2021-04-04T00:00:00.000Z,5-11,401
2021-04-04T00:00:00.000Z,12-15,234
2021-04-04T00:00:00.000Z,16-19,142
2021-04-05T00:00:00.000Z,0-4,165
2021-04-05T00:00:00.000Z,5-11,411
2021-04-05T00:00:00.000Z,12-15,255
2021-04-05T00:00:00.000Z,16-19,166
2021-04-06T00:00:00.000Z,0-4,190
2021-04-06T00:00:00.000Z,5-11,421
2021-04-06T00:00:00.000Z,12-15,258
2021-04-06T00:00:00.000Z,16-19,193
2021-04-07T00:00:00.000Z,0-4,224
2021-04-07T00:00:00.000Z,5-11,440
2021-04-07T00:00:00.000Z,12-15,271
2021-04-07T00:00:00.000Z,16-19,218
2021-04-08T00:00:00.000Z,0-4,252
2021-04-08T00:00:00.000Z,5-11,465
2021-04-08T00:00:00.000Z,12-15,301
2021-04-08T00:00:00.000Z,16-19,241
2021-04-09T00:00:00.000Z,0-4,262
2021-04-09T00:00:00.000Z,5-11,466
2021-04-09T00:00:00.000Z,12-15,305
2021-04-09T00:00:00.000Z,16-19,250
2021-04-10T00:00:00.000Z,0-4,257
2021-04-10T00:00:00.000Z,5-11,458
2021-04-10T00:00:00.000Z,12-15,298
2021-04-10T00:00:00.000Z,16-19,241
2021-04-11T00:00:00.000Z,0-4,290
2021-04-11T00:00:00.000Z,5-11,494
2021-04-11T00:00:00.000Z,12-15,306
2021-04-11T00:00:00.000Z,16-19,255
2021-04-12T00:00:00.000Z,0-4,326
2021-04-12T00:00:00.000Z,5-11,481
2021-04-12T00:00:00.000Z,12-15,309
2021-04-12T00:00:00.000Z,16-19,270
2021-04-13T00:00:00.000Z,0-4,342
2021-04-13T00:00:00.000Z,5-11,483
2021-04-13T00:00:00.000Z,12-15,311
2021-04-13T00:00:00.000Z,16-19,266
2021-04-14T00:00:00.000Z,0-4,323
2021-04-14T00:00:00.000Z,5-11,457
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,255
2021-04-15T00:00:00.000Z,0-4,306
2021-04-15T00:00:00.000Z,5-11,407
2021-04-15T00:00:00.000Z,12-15,245
2021-04-15T00:00:00.000Z,16-19,243
2021-04-16T00:00:00.000Z,0-4,299
2021-04-16T00:00:00.000Z,5-11,392
2021-04-16T00:00:00.000Z,12-15,229
2021-04-16T00:00:00.000Z,16-19,243
2021-04-17T00:00:00.000Z,0-4,299
2021-04-17T00:00:00.000Z,5-11,387
2021-04-17T00:00:00.000Z,12-15,223
2021-04-17T00:00:00.000Z,16-19,243
2021-04-18T00:00:00.000Z,0-4,275
2021-04-18T00:00:00.000Z,5-11,386
2021-04-18T00:00:00.000Z,12-15,249
2021-04-18T00:00:00.000Z,16-19,264
2021-04-19T00:00:00.000Z,0-4,232
2021-04-19T00:00:00.000Z,5-11,403
2021-04-19T00:00:00.000Z,12-15,250
2021-04-19T00:00:00.000Z,16-19,239
2021-04-20T00:00:00.000Z,0-4,191
2021-04-20T00:00:00.000Z,5-11,387
2021-04-20T00:00:00.000Z,12-15,263
2021-04-20T00:00:00.000Z,16-19,228
2021-04-21T00:00:00.000Z,0-4,167
2021-04-21T00:00:00.000Z,5-11,351
2021-04-21T00:00:00.000Z,12-15,289
2021-04-21T00:00:00.000Z,16-19,217
2021-04-22T00:00:00.000Z,0-4,144
2021-04-22T00:00:00.000Z,5-11,384
2021-04-22T00:00:00.000Z,12-15,334
2021-04-22T00:00:00.000Z,16-19,228
2021-04-23T00:00:00.000Z,0-4,133
2021-04-23T00:00:00.000Z,5-11,378
2021-04-23T00:00:00.000Z,12-15,373
2021-04-23T00:00:00.000Z,16-19,235
2021-04-24T00:00:00.000Z,0-4,127
2021-04-24T00:00:00.000Z,5-11,387
2021-04-24T00:00:00.000Z,12-15,385
2021-04-24T00:00:00.000Z,16-19,237
2021-04-25T00:00:00.000Z,0-4,113
2021-04-25T00:00:00.000Z,5-11,351
2021-04-25T00:00:00.000Z,12-15,377
2021-04-25T00:00:00.000Z,16-19,218
2021-04-26T00:00:00.000Z,0-4,98
2021-04-26T00:00:00.000Z,5-11,322
2021-04-26T00:00:00.000Z,12-15,380
2021-04-26T00:00:00.000Z,16-19,210
2021-04-27T00:00:00.000Z,0-4,92
2021-04-27T00:00:00.000Z,5-11,288
2021-04-27T00:00:00.000Z,12-15,383
2021-04-27T00:00:00.000Z,16-19,200
2021-04-28T00:00:00.000Z,0-4,95
2021-04-28T00:00:00.000Z,5-11,307
2021-04-28T00:00:00.000Z,12-15,397
2021-04-28T00:00:00.000Z,16-19,198
2021-04-29T00:00:00.000Z,0-4,96
2021-04-29T00:00:00.000Z,5-11,274
2021-04-29T00:00:00.000Z,12-15,396
2021-04-29T00:00:00.000Z,16-19,176
2021-04-30T00:00:00.000Z,0-4,99
2021-04-30T00:00:00.000Z,5-11,264
2021-04-30T00:00:00.000Z,12-15,358
2021-04-30T00:00:00.000Z,16-19,158
2021-05-01T00:00:00.000Z,0-4,101
2021-05-01T00:00:00.000Z,5-11,254
2021-05-01T00:00:00.000Z,12-15,372
2021-05-01T00:00:00.000Z,16-19,160
2021-05-02T00:00:00.000Z,0-4,97
2021-05-02T00:00:00.000Z,5-11,227
2021-05-02T00:00:00.000Z,12-15,341
2021-05-02T00:00:00.000Z,16-19,132
2021-05-03T00:00:00.000Z,0-4,96
2021-05-03T00:00:00.000Z,5-11,212
2021-05-03T00:00:00.000Z,12-15,344
2021-05-03T00:00:00.000Z,16-19,121
2021-05-04T00:00:00.000Z,0-4,93
2021-05-04T00:00:00.000Z,5-11,209
2021-05-04T00:00:00.000Z,12-15,326
2021-05-04T00:00:00.000Z,16-19,108
2021-05-05T00:00:00.000Z,0-4,89
2021-05-05T00:00:00.000Z,5-11,202
2021-05-05T00:00:00.000Z,12-15,280
2021-05-05T00:00:00.000Z,16-19,106
2021-05-06T00:00:00.000Z,0-4,89
2021-05-06T00:00:00.000Z,5-11,201
2021-05-06T00:00:00.000Z,12-15,265
2021-05-06T00:00:00.000Z,16-19,102
2021-05-07T00:00:00.000Z,0-4,85
2021-05-07T00:00:00.000Z,5-11,202
2021-05-07T00:00:00.000Z,12-15,251
