dayDate,ageGroup,avgIsolatedAmount7Days
2021-05-07T00:00:00.000Z,16-19,109
2021-05-08T00:00:00.000Z,0-4,82
2021-05-08T00:00:00.000Z,5-11,196
2021-05-08T00:00:00.000Z,12-15,212
2021-05-08T00:00:00.000Z,16-19,95
2021-05-09T00:00:00.000Z,0-4,92
2021-05-09T00:00:00.000Z,5-11,216
2021-05-09T00:00:00.000Z,12-15,205
2021-05-09T00:00:00.000Z,16-19,102
2021-05-10T00:00:00.000Z,0-4,93
2021-05-10T00:00:00.000Z,5-11,212
2021-05-10T00:00:00.000Z,12-15,167
2021-05-10T00:00:00.000Z,16-19,91
2021-05-11T00:00:00.000Z,0-4,95
2021-05-11T00:00:00.000Z,5-11,210
2021-05-11T00:00:00.000Z,12-15,140
2021-05-11T00:00:00.000Z,16-19,85
2021-05-12T00:00:00.000Z,0-4,92
2021-05-12T00:00:00.000Z,5-11,185
2021-05-12T00:00:00.000Z,12-15,141
2021-05-12T00:00:00.000Z,16-19,89
2021-05-13T00:00:00.000Z,0-4,87
2021-05-13T00:00:00.000Z,5-11,163
2021-05-13T00:00:00.000Z,12-15,99
2021-05-13T00:00:00.000Z,16-19,81
2021-05-14T00:00:00.000Z,0-4,85
2021-05-14T00:00:00.000Z,5-11,148
2021-05-14T00:00:00.000Z,12-15,101
2021-05-14T00:00:00.000Z,16-19,93
2021-05-15T00:00:00.000Z,0-4,83
2021-05-15T00:00:00.000Z,5-11,146
2021-05-15T00:00:00.000Z,12-15,103
2021-05-15T00:00:00.000Z,16-19,95
2021-05-16T00:00:00.000Z,0-4,79
2021-05-16T00:00:00.000Z,5-11,138
2021-05-16T00:00:00.000Z,12-15,95
2021-05-16T00:00:00.000Z,16-19,87
2021-05-17T00:00:00.000Z,0-4,77
2021-05-17T00:00:00.000Z,5-11,130
2021-05-17T00:00:00.000Z,12-15,93
2021-05-17T00:00:00.000Z,16-19,84
2021-05-18T00:00:00.000Z,0-4,87
2021-05-18T00:00:00.000Z,5-11,139
2021-05-18T00:00:00.000Z,12-15,105
2021-05-18T00:00:00.000Z,16-19,89
2021-05-19T00:00:00.000Z,0-4,95
2021-05-19T00:00:00.000Z,5-11,149
2021-05-19T00:00:00.000Z,12-15,103
2021-05-19T00:00:00.000Z,16-19,74
2021-05-20T00:00:00.000Z,0-4,107
2021-05-20T00:00:00.000Z,5-11,164
2021-05-20T00:00:00.000Z,12-15,114
2021-05-20T00:00:00.000Z,16-19,67
2021-05-21T00:00:00.000Z,0-4,116
2021-05-21T00:00:00.000Z,5-11,181
2021-05-21T00:00:00.000Z,12-15,110
2021-05-21T00:00:00.000Z,16-19,54
2021-05-22T00:00:00.000Z,0-4,118
2021-05-22T00:00:00.000Z,5-11,174
2021-05-22T00:00:00.000Z,12-15,110
2021-05-22T00:00:00.000Z,16-19,51
2021-05-23T00:00:00.000Z,0-4,123
2021-05-23T00:00:00.000Z,5-11,167
2021-05-23T00:00:00.000Z,12-15,111
2021-05-23T00:00:00.000Z,16-19,49
2021-05-24T00:00:00.000Z,0-4,134
2021-05-24T00:00:00.000Z,5-11,168
2021-05-24T00:00:00.000Z,12-15,111
2021-05-24T00:00:00.000Z,16-19,58
2021-05-25T00:00:00.000Z,0-4,129
2021-05-25T00:00:00.000Z,5-11,153
2021-05-25T00:00:00.000Z,12-15,94
2021-05-25T00:00:00.000Z,16-19,54
2021-05-26T00:00:00.000Z,0-4,127
2021-05-26T00:00:00.000Z,5-11,151
2021-05-26T00:00:00.000Z,12-15,88
2021-05-26T00:00:00.000Z,16-19,52
2021-05-27T00:00:00.000Z,0-4,128
2021-05-27T00:00:00.000Z,5-11,149
2021-05-27T00:00:00.000Z,12-15,87
2021-05-27T00:00:00.000Z,16-19,55
2021-05-28T00:00:00.000Z,0-4,127
2021-05-28T00:00:00.000Z,5-11,143
2021-05-28T00:00:00.000Z,12-15,88
2021-05-28T00:00:00.000Z,16-19,54
2021-05-29T00:00:00.000Z,0-4,130
2021-05-29T00:00:00.000Z,5-11,150
2021-05-29T00:00:00.000Z,12-15,90
2021-05-29T00:00:00.000Z,16-19,53
2021-05-30T00:00:00.000Z,0-4,127
2021-05-30T00:00:00.000Z,5-11,153
2021-05-30T00:00:00.000Z,12-15,86
2021-05-30T00:00:00.000Z,16-19,52
2021-05-31T00:00:00.000Z,0-4,129
2021-05-31T00:00:00.000Z,5-11,158
2021-05-31T00:00:00.000Z,12-15,85
2021-05-31T00:00:00.000Z,16-19,47
2021-06-01T00:00:00.000Z,0-4,127
2021-06-01T00:00:00.000Z,5-11,154
2021-06-01T00:00:00.000Z,12-15,83
2021-06-01T00:00:00.000Z,16-19,44
2021-06-02T00:00:00.000Z,0-4,126
2021-06-02T00:00:00.000Z,5-11,147
2021-06-02T00:00:00.000Z,12-15,72
2021-06-02T00:00:00.000Z,16-19,41
2021-06-03T00:00:00.000Z,0-4,117
2021-06-03T00:00:00.000Z,5-11,147
2021-06-03T00:00:00.000Z,12-15,66
2021-06-03T00:00:00.000Z,16-19,35
2021-06-04T00:00:00.000Z,0-4,116
2021-06-04T00:00:00.000Z,5-11,144
2021-06-04T00:00:00.000Z,12-15,61
2021-06-04T00:00:00.000Z,16-19,35
2021-06-05T00:00:00.000Z,0-4,113
2021-06-05T00:00:00.000Z,5-11,136
2021-06-05T00:00:00.000Z,12-15,58
2021-06-05T00:00:00.000Z,16-19,37
2021-06-06T00:00:00.000Z,0-4,112
2021-06-06T00:00:00.000Z,5-11,130
2021-06-06T00:00:00.000Z,12-15,59
2021-06-06T00:00:00.000Z,16-19,35
2021-06-07T00:00:00.000Z,0-4,103
2021-06-07T00:00:00.000Z,5-11,132
2021-06-07T00:00:00.000Z,12-15,58
2021-06-07T00:00:00.000Z,16-19,36
2021-06-08T00:00:00.000Z,0-4,101
2021-06-08T00:00:00.000Z,5-11,135
2021-06-08T00:00:00.000Z,12-15,59
2021-06-08T00:00:00.000Z,16-19,35
2021-06-09T00:00:00.000Z,0-4,99
2021-06-09T00:00:00.000Z,5-11,136
2021-06-09T00:00:00.000Z,12-15,61
2021-06-09T00:00:00.000Z,16-19,36
2021-06-10T00:00:00.000Z,0-4,114
2021-06-10T00:00:00.000Z,5-11,139
2021-06-10T00:00:00.000Z,12-15,62
2021-06-10T00:00:00.000Z,16-19,38
2021-06-11T00:00:00.000Z,0-4,115
2021-06-11T00:00:00.000Z,5-11,187
2021-06-11T00:00:00.000Z,12-15,82
2021-06-11T00:00:00.000Z,16-19,39
2021-06-12T00:00:00.000Z,0-4,119
2021-06-12T00:00:00.000Z,5-11,203
2021-06-12T00:00:00.000Z,12-15,85
2021-06-12T00:00:00.000Z,16-19,38
2021-06-13T00:00:00.000Z,0-4,127
2021-06-13T00:00:00.000Z,5-11,213
2021-06-13T00:00:00.000Z,12-15,87
2021-06-13T00:00:00.000Z,16-19,40
2021-06-14T00:00:00.000Z,0-4,139
2021-06-14T00:00:00.000Z,5-11,223
2021-06-14T00:00:00.000Z,12-15,97
2021-06-14T00:00:00.000Z,16-19,42
2021-06-15T00:00:00.000Z,0-4,145
2021-06-15T00:00:00.000Z,5-11,248
2021-06-15T00:00:00.000Z,12-15,119
2021-06-15T00:00:00.000Z,16-19,51
2021-06-16T00:00:00.000Z,0-4,152
2021-06-16T00:00:00.000Z,5-11,270
2021-06-16T00:00:00.000Z,12-15,133
2021-06-16T00:00:00.000Z,16-19,54
2021-06-17T00:00:00.000Z,0-4,156
2021-06-17T00:00:00.000Z,5-11,289
2021-06-17T00:00:00.000Z,12-15,149
2021-06-17T00:00:00.000Z,16-19,61
2021-06-18T00:00:00.000Z,0-4,169
2021-06-18T00:00:00.000Z,5-11,263
2021-06-18T00:00:00.000Z,12-15,159
2021-06-18T00:00:00.000Z,16-19,65
2021-06-19T00:00:00.000Z,0-4,173
2021-06-19T00:00:00.000Z,5-11,268
2021-06-19T00:00:00.000Z,12-15,200
2021-06-19T00:00:00.000Z,16-19,70
2021-06-20T00:00:00.000Z,0-4,174
2021-06-20T00:00:00.000Z,5-11,303
2021-06-20T00:00:00.000Z,12-15,235
2021-06-20T00:00:00.000Z,16-19,78
2021-06-21T00:00:00.000Z,0-4,182
2021-06-21T00:00:00.000Z,5-11,336
2021-06-21T00:00:00.000Z,12-15,338
2021-06-21T00:00:00.000Z,16-19,133
2021-06-22T00:00:00.000Z,0-4,196
2021-06-22T00:00:00.000Z,5-11,366
2021-06-22T00:00:00.000Z,12-15,412
2021-06-22T00:00:00.000Z,16-19,154
2021-06-23T00:00:00.000Z,0-4,206
2021-06-23T00:00:00.000Z,5-11,405
2021-06-23T00:00:00.000Z,12-15,490
2021-06-23T00:00:00.000Z,16-19,187
2021-06-24T00:00:00.000Z,0-4,219
2021-06-24T00:00:00.000Z,5-11,476
2021-06-24T00:00:00.000Z,12-15,662
2021-06-24T00:00:00.000Z,16-19,208
2021-06-25T00:00:00.000Z,0-4,221
2021-06-25T00:00:00.000Z,5-11,565
2021-06-25T00:00:00.000Z,12-15,750
2021-06-25T00:00:00.000Z,16-19,220
2021-06-26T00:00:00.000Z,0-4,226
2021-06-26T00:00:00.000Z,5-11,636
2021-06-26T00:00:00.000Z,12-15,758
2021-06-26T00:00:00.000Z,16-19,249
2021-06-27T00:00:00.000Z,0-4,245
2021-06-27T00:00:00.000Z,5-11,734
2021-06-27T00:00:00.000Z,12-15,922
2021-06-27T00:00:00.000Z,16-19,283
2021-06-28T00:00:00.000Z,0-4,265
2021-06-28T00:00:00.000Z,5-11,814
2021-06-28T00:00:00.000Z,12-15,905
2021-06-28T00:00:00.000Z,16-19,247
2021-06-29T00:00:00.000Z,0-4,280
2021-06-29T00:00:00.000Z,5-11,930
2021-06-29T00:00:00.000Z,12-15,951
2021-06-29T00:00:00.000Z,16-19,242
2021-06-30T00:00:00.000Z,0-4,300
2021-06-30T00:00:00.000Z,5-11,1050
2021-06-30T00:00:00.000Z,12-15,979
2021-06-30T00:00:00.000Z,16-19,250
2021-07-01T00:00:00.000Z,0-4,315
2021-07-01T00:00:00.000Z,5-11,1161
2021-07-01T00:00:00.000Z,12-15,936
2021-07-01T00:00:00.000Z,16-19,245
2021-07-02T00:00:00.000Z,0-4,329
2021-07-02T00:00:00.000Z,5-11,1192
2021-07-02T00:00:00.000Z,12-15,875
2021-07-02T00:00:00.000Z,16-19,250
2021-07-03T00:00:00.000Z,0-4,347
2021-07-03T00:00:00.000Z,5-11,1227
2021-07-03T00:00:00.000Z,12-15,869
2021-07-03T00:00:00.000Z,16-19,226
2021-07-04T00:00:00.000Z,0-4,361
2021-07-04T00:00:00.000Z,5-11,1377
2021-07-04T00:00:00.000Z,12-15,787
2021-07-04T00:00:00.000Z,16-19,200
2021-07-05T00:00:00.000Z,0-4,373
2021-07-05T00:00:00.000Z,5-11,1537
2021-07-05T00:00:00.000Z,12-15,806
2021-07-05T00:00:00.000Z,16-19,204
2021-07-06T00:00:00.000Z,0-4,397
2021-07-06T00:00:00.000Z,5-11,1648
2021-07-06T00:00:00.000Z,12-15,824
2021-07-06T00:00:00.000Z,16-19,207
2021-07-07T00:00:00.000Z,0-4,421
2021-07-07T00:00:00.000Z,5-11,1762
2021-07-07T00:00:00.000Z,12-15,867
2021-07-07T00:00:00.000Z,16-19,207
2021-07-08T00:00:00.000Z,0-4,454
2021-07-08T00:00:00.000Z,5-11,1848
2021-07-08T00:00:00.000Z,12-15,871
2021-07-08T00:00:00.000Z,16-19,216
2021-07-09T00:00:00.000Z,0-4,474
2021-07-09T00:00:00.000Z,5-11,1947
2021-07-09T00:00:00.000Z,12-15,916
2021-07-09T00:00:00.000Z,16-19,226
2021-07-10T00:00:00.000Z,0-4,481
2021-07-10T00:00:00.000Z,5-11,1973
2021-07-10T00:00:00.000Z,12-15,922
2021-07-10T00:00:00.000Z,16-19,226
2021-07-11T00:00:00.000Z,0-4,501
2021-07-11T00:00:00.000Z,5-11,2001
2021-07-11T00:00:00.000Z,12-15,907
2021-07-11T00:00:00.000Z,16-19,237
2021-07-12T00:00:00.000Z,0-4,510
2021-07-12T00:00:00.000Z,5-11,1991
2021-07-12T00:00:00.000Z,12-15,885
2021-07-12T00:00:00.000Z,16-19,240
2021-07-13T00:00:00.000Z,0-4,554
2021-07-13T00:00:00.000Z,5-11,2096
2021-07-13T00:00:00.000Z,12-15,820
2021-07-13T00:00:00.000Z,16-19,237
2021-07-14T00:00:00.000Z,0-4,600
2021-07-14T00:00:00.000Z,5-11,2159
2021-07-14T00:00:00.000Z,12-15,770
2021-07-14T00:00:00.000Z,16-19,233
2021-07-15T00:00:00.000Z,0-4,617
2021-07-15T00:00:00.000Z,5-11,2186
2021-07-15T00:00:00.000Z,12-15,735
2021-07-15T00:00:00.000Z,16-19,245
2021-07-16T00:00:00.000Z,0-4,652
2021-07-16T00:00:00.000Z,5-11,2202
2021-07-16T00:00:00.000Z,12-15,747
2021-07-16T00:00:00.000Z,16-19,420
2021-07-17T00:00:00.000Z,0-4,673
2021-07-17T00:00:00.000Z,5-11,2238
2021-07-17T00:00:00.000Z,12-15,775
2021-07-17T00:00:00.000Z,16-19,500
2021-07-18T00:00:00.000Z,0-4,694
2021-07-18T00:00:00.000Z,5-11,2363
2021-07-18T00:00:00.000Z,12-15,808
2021-07-18T00:00:00.000Z,16-19,644
2021-07-19T00:00:00.000Z,0-4,708
2021-07-19T00:00:00.000Z,5-11,2447
2021-07-19T00:00:00.000Z,12-15,843
2021-07-19T00:00:00.000Z,16-19,808
2021-07-20T00:00:00.000Z,0-4,688
2021-07-20T00:00:00.000Z,5-11,2329
2021-07-20T00:00:00.000Z,12-15,856
2021-07-20T00:00:00.000Z,16-19,963
2021-07-21T00:00:00.000Z,0-4,697
2021-07-21T00:00:00.000Z,5-11,2602
2021-07-21T00:00:00.000Z,12-15,906
2021-07-21T00:00:00.000Z,16-19,1119
2021-07-22T00:00:00.000Z,0-4,794
2021-07-22T00:00:00.000Z,5-11,2883
2021-07-22T00:00:00.000Z,12-15,1013
2021-07-22T00:00:00.000Z,16-19,1342
2021-07-23T00:00:00.000Z,0-4,844
2021-07-23T00:00:00.000Z,5-11,3027
2021-07-23T00:00:00.000Z,12-15,1060
2021-07-23T00:00:00.000Z,16-19,1336
2021-07-24T00:00:00.000Z,0-4,929
2021-07-24T00:00:00.000Z,5-11,3190
2021-07-24T00:00:00.000Z,12-15,1110
2021-07-24T00:00:00.000Z,16-19,1377
2021-07-25T00:00:00.000Z,0-4,1036
2021-07-25T00:00:00.000Z,5-11,3421
2021-07-25T00:00:00.000Z,12-15,1190
2021-07-25T00:00:00.000Z,16-19,1423
2021-07-26T00:00:00.000Z,0-4,1148
2021-07-26T00:00:00.000Z,5-11,3670
2021-07-26T00:00:00.000Z,12-15,1242
2021-07-26T00:00:00.000Z,16-19,1482
2021-07-27T00:00:00.000Z,0-4,1253
2021-07-27T00:00:00.000Z,5-11,3990
2021-07-27T00:00:00.000Z,12-15,1320
2021-07-27T00:00:00.000Z,16-19,1533
2021-07-28T00:00:00.000Z,0-4,1337
2021-07-28T00:00:00.000Z,5-11,3930
2021-07-28T00:00:00.000Z,12-15,1353
2021-07-28T00:00:00.000Z,16-19,1596
2021-07-29T00:00:00.000Z,0-4,1362
2021-07-29T00:00:00.000Z,5-11,3833
2021-07-29T00:00:00.000Z,12-15,1344
2021-07-29T00:00:00.000Z,16-19,1648
2021-07-30T00:00:00.000Z,0-4,1336
2021-07-30T00:00:00.000Z,5-11,3726
2021-07-30T00:00:00.000Z,12-15,1316
2021-07-30T00:00:00.000Z,16-19,1666
2021-07-31T00:00:00.000Z,0-4,1300
2021-07-31T00:00:00.000Z,5-11,3607
2021-07-31T00:00:00.000Z,12-15,1301
2021-07-31T00:00:00.000Z,16-19,1668
2021-08-01T00:00:00.000Z,0-4,1286
2021-08-01T00:00:00.000Z,5-11,3387
2021-08-01T00:00:00.000Z,12-15,1239
2021-08-01T00:00:00.000Z,16-19,1657
2021-08-02T00:00:00.000Z,0-4,1299
2021-08-02T00:00:00.000Z,5-11,3226
2021-08-02T00:00:00.000Z,12-15,1229
2021-08-02T00:00:00.000Z,16-19,1683
2021-08-03T00:00:00.000Z,0-4,1294
2021-08-03T00:00:00.000Z,5-11,2973
2021-08-03T00:00:00.000Z,12-15,1189
2021-08-03T00:00:00.000Z,16-19,1631
2021-08-04T00:00:00.000Z,0-4,1299
2021-08-04T00:00:00.000Z,5-11,2748
2021-08-04T00:00:00.000Z,12-15,1167
2021-08-04T00:00:00.000Z,16-19,1607
2021-08-05T00:00:00.000Z,0-4,1317
2021-08-05T00:00:00.000Z,5-11,2642
2021-08-05T00:00:00.000Z,12-15,1147
2021-08-05T00:00:00.000Z,16-19,1550
2021-08-06T00:00:00.000Z,0-4,1331
2021-08-06T00:00:00.000Z,5-11,2605
2021-08-06T00:00:00.000Z,12-15,1152
2021-08-06T00:00:00.000Z,16-19,1530
2021-08-07T00:00:00.000Z,0-4,1302
2021-08-07T00:00:00.000Z,5-11,2570
2021-08-07T00:00:00.000Z,12-15,1116
2021-08-07T00:00:00.000Z,16-19,1477
2021-08-08T00:00:00.000Z,0-4,1322
2021-08-08T00:00:00.000Z,5-11,2489
2021-08-08T00:00:00.000Z,12-15,1136
2021-08-08T00:00:00.000Z,16-19,1492
2021-08-09T00:00:00.000Z,0-4,1321
2021-08-09T00:00:00.000Z,5-11,2410
2021-08-09T00:00:00.000Z,12-15,1126
2021-08-09T00:00:00.000Z,16-19,1483
2021-08-10T00:00:00.000Z,0-4,1303
2021-08-10T00:00:00.000Z,5-11,2439
2021-08-10T00:00:00.000Z,12-15,1144
2021-08-10T00:00:00.000Z,16-19,1511
2021-08-11T00:00:00.000Z,0-4,1271
2021-08-11T00:00:00.000Z,5-11,2446
2021-08-11T00:00:00.000Z,12-15,1114
2021-08-11T00:00:00.000Z,16-19,1443
2021-08-12T00:00:00.000Z,0-4,1217
2021-08-12T00:00:00.000Z,5-11,2414
2021-08-12T00:00:00.000Z,12-15,1085
2021-08-12T00:00:00.000Z,16-19,1328
2021-08-13T00:00:00.000Z,0-4,1191
2021-08-13T00:00:00.000Z,5-11,2420
2021-08-13T00:00:00.000Z,12-15,1077
2021-08-13T00:00:00.000Z,16-19,1265
2021-08-14T00:00:00.000Z,0-4,1186
2021-08-14T00:00:00.000Z,5-11,2414
2021-08-14T00:00:00.000Z,12-15,1086
2021-08-14T00:00:00.000Z,16-19,1254
2021-08-15T00:00:00.000Z,0-4,1164
2021-08-15T00:00:00.000Z,5-11,2538
2021-08-15T00:00:00.000Z,12-15,1150
2021-08-15T00:00:00.000Z,16-19,1237
2021-08-16T00:00:00.000Z,0-4,1106
2021-08-16T00:00:00.000Z,5-11,2537
2021-08-16T00:00:00.000Z,12-15,1157
2021-08-16T00:00:00.000Z,16-19,1135
2021-08-17T00:00:00.000Z,0-4,1074
2021-08-17T00:00:00.000Z,5-11,2514
2021-08-17T00:00:00.000Z,12-15,1139
2021-08-17T00:00:00.000Z,16-19,1099
2021-08-18T00:00:00.000Z,0-4,1072
2021-08-18T00:00:00.000Z,5-11,2581
2021-08-18T00:00:00.000Z,12-15,1182
2021-08-18T00:00:00.000Z,16-19,1122
2021-08-19T00:00:00.000Z,0-4,1032
2021-08-19T00:00:00.000Z,5-11,2616
2021-08-19T00:00:00.000Z,12-15,1198
2021-08-19T00:00:00.000Z,16-19,1155
2021-08-20T00:00:00.000Z,0-4,1119
2021-08-20T00:00:00.000Z,5-11,2747
2021-08-20T00:00:00.000Z,12-15,1265
2021-08-20T00:00:00.000Z,16-19,1169
2021-08-21T00:00:00.000Z,0-4,1154
2021-08-21T00:00:00.000Z,5-11,2769
2021-08-21T00:00:00.000Z,12-15,1279
2021-08-21T00:00:00.000Z,16-19,1169
2021-08-22T00:00:00.000Z,0-4,1135
2021-08-22T00:00:00.000Z,5-11,2714
2021-08-22T00:00:00.000Z,12-15,1240
2021-08-22T00:00:00.000Z,16-19,1111
2021-08-23T00:00:00.000Z,0-4,1131
2021-08-23T00:00:00.000Z,5-11,2724
2021-08-23T00:00:00.000Z,12-15,1243
2021-08-23T00:00:00.000Z,16-19,1261
2021-08-24T00:00:00.000Z,0-4,1133
2021-08-24T00:00:00.000Z,5-11,2728
2021-08-24T00:00:00.000Z,12-15,1253
2021-08-24T00:00:00.000Z,16-19,1352
2021-08-25T00:00:00.000Z,0-4,1102
2021-08-25T00:00:00.000Z,5-11,2741
2021-08-25T00:00:00.000Z,12-15,1238
2021-08-25T00:00:00.000Z,16-19,1393
2021-08-26T00:00:00.000Z,0-4,1202
2021-08-26T00:00:00.000Z,5-11,2857
2021-08-26T00:00:00.000Z,12-15,1270
2021-08-26T00:00:00.000Z,16-19,1397
2021-08-27T00:00:00.000Z,0-4,1172
2021-08-27T00:00:00.000Z,5-11,2807
2021-08-27T00:00:00.000Z,12-15,1227
2021-08-27T00:00:00.000Z,16-19,1371
2021-08-28T00:00:00.000Z,0-4,1117
2021-08-28T00:00:00.000Z,5-11,2709
2021-08-28T00:00:00.000Z,12-15,1185
2021-08-28T00:00:00.000Z,16-19,1350
2021-08-29T00:00:00.000Z,0-4,1128
2021-08-29T00:00:00.000Z,5-11,2804
2021-08-29T00:00:00.000Z,12-15,1218
2021-08-29T00:00:00.000Z,16-19,1358
2021-08-30T00:00:00.000Z,0-4,1194
2021-08-30T00:00:00.000Z,5-11,2915
2021-08-30T00:00:00.000Z,12-15,1247
2021-08-30T00:00:00.000Z,16-19,1226
2021-08-31T00:00:00.000Z,0-4,1251
2021-08-31T00:00:00.000Z,5-11,3132
2021-08-31T00:00:00.000Z,12-15,1300
2021-08-31T00:00:00.000Z,16-19,1111
2021-09-01T00:00:00.000Z,0-4,1312
2021-09-01T00:00:00.000Z,5-11,3225
2021-09-01T00:00:00.000Z,12-15,1320
2021-09-01T00:00:00.000Z,16-19,988
2021-09-02T00:00:00.000Z,0-4,1323
2021-09-02T00:00:00.000Z,5-11,3449
2021-09-02T00:00:00.000Z,12-15,1411
2021-09-02T00:00:00.000Z,16-19,951
2021-09-03T00:00:00.000Z,0-4,1421
2021-09-03T00:00:00.000Z,5-11,3826
2021-09-03T00:00:00.000Z,12-15,1523
2021-09-03T00:00:00.000Z,16-19,948
2021-09-04T00:00:00.000Z,0-4,1530
2021-09-04T00:00:00.000Z,5-11,4257
2021-09-04T00:00:00.000Z,12-15,1636
2021-09-04T00:00:00.000Z,16-19,958
2021-09-05T00:00:00.000Z,0-4,1791
2021-09-05T00:00:00.000Z,5-11,5224
2021-09-05T00:00:00.000Z,12-15,1812
2021-09-05T00:00:00.000Z,16-19,956
2021-09-06T00:00:00.000Z,0-4,1876
2021-09-06T00:00:00.000Z,5-11,5717
2021-09-06T00:00:00.000Z,12-15,1864
2021-09-06T00:00:00.000Z,16-19,867
2021-09-07T00:00:00.000Z,0-4,1922
2021-09-07T00:00:00.000Z,5-11,6110
2021-09-07T00:00:00.000Z,12-15,1988
2021-09-07T00:00:00.000Z,16-19,776
2021-09-08T00:00:00.000Z,0-4,2106
2021-09-08T00:00:00.000Z,5-11,7102
2021-09-08T00:00:00.000Z,12-15,2192
2021-09-08T00:00:00.000Z,16-19,783
2021-09-09T00:00:00.000Z,0-4,2503
2021-09-09T00:00:00.000Z,5-11,8535
2021-09-09T00:00:00.000Z,12-15,2579
2021-09-09T00:00:00.000Z,16-19,942
2021-09-10T00:00:00.000Z,0-4,2647
2021-09-10T00:00:00.000Z,5-11,8988
2021-09-10T00:00:00.000Z,12-15,2708
2021-09-10T00:00:00.000Z,16-19,1022
2021-09-11T00:00:00.000Z,0-4,2750
2021-09-11T00:00:00.000Z,5-11,9585
2021-09-11T00:00:00.000Z,12-15,2809
2021-09-11T00:00:00.000Z,16-19,1042
2021-09-12T00:00:00.000Z,0-4,2878
2021-09-12T00:00:00.000Z,5-11,9913
2021-09-12T00:00:00.000Z,12-15,2844
2021-09-12T00:00:00.000Z,16-19,1048
2021-09-13T00:00:00.000Z,0-4,3184
2021-09-13T00:00:00.000Z,5-11,10780
2021-09-13T00:00:00.000Z,12-15,3099
2021-09-13T00:00:00.000Z,16-19,1158
2021-09-14T00:00:00.000Z,0-4,3513
2021-09-14T00:00:00.000Z,5-11,11570
2021-09-14T00:00:00.000Z,12-15,3272
2021-09-14T00:00:00.000Z,16-19,1280
2021-09-15T00:00:00.000Z,0-4,3457
2021-09-15T00:00:00.000Z,5-11,11186
2021-09-15T00:00:00.000Z,12-15,3146
2021-09-15T00:00:00.000Z,16-19,1255
2021-09-16T00:00:00.000Z,0-4,2918
2021-09-16T00:00:00.000Z,5-11,9353
2021-09-16T00:00:00.000Z,12-15,2499
2021-09-16T00:00:00.000Z,16-19,949
2021-09-17T00:00:00.000Z,0-4,2799
2021-09-17T00:00:00.000Z,5-11,9291
2021-09-17T00:00:00.000Z,12-15,2342
2021-09-17T00:00:00.000Z,16-19,866
2021-09-18T00:00:00.000Z,0-4,2796
2021-09-18T00:00:00.000Z,5-11,9223
2021-09-18T00:00:00.000Z,12-15,2360
2021-09-18T00:00:00.000Z,16-19,867
2021-09-19T00:00:00.000Z,0-4,2782
2021-09-19T00:00:00.000Z,5-11,9081
2021-09-19T00:00:00.000Z,12-15,2387
2021-09-19T00:00:00.000Z,16-19,886
2021-09-20T00:00:00.000Z,0-4,2623
2021-09-20T00:00:00.000Z,5-11,8696
2021-09-20T00:00:00.000Z,12-15,2307
2021-09-20T00:00:00.000Z,16-19,865
2021-09-21T00:00:00.000Z,0-4,2306
2021-09-21T00:00:00.000Z,5-11,8059
2021-09-21T00:00:00.000Z,12-15,2168
2021-09-21T00:00:00.000Z,16-19,793
2021-09-22T00:00:00.000Z,0-4,2275
2021-09-22T00:00:00.000Z,5-11,8055
2021-09-22T00:00:00.000Z,12-15,2254
2021-09-22T00:00:00.000Z,16-19,891
2021-09-23T00:00:00.000Z,0-4,2439
2021-09-23T00:00:00.000Z,5-11,8963
2021-09-23T00:00:00.000Z,12-15,2713
2021-09-23T00:00:00.000Z,16-19,1100
2021-09-24T00:00:00.000Z,0-4,2386
2021-09-24T00:00:00.000Z,5-11,8603
2021-09-24T00:00:00.000Z,12-15,2766
2021-09-24T00:00:00.000Z,16-19,1175
2021-09-25T00:00:00.000Z,0-4,2313
2021-09-25T00:00:00.000Z,5-11,8139
2021-09-25T00:00:00.000Z,12-15,2727
2021-09-25T00:00:00.000Z,16-19,1232
2021-09-26T00:00:00.000Z,0-4,2021
2021-09-26T00:00:00.000Z,5-11,7630
2021-09-26T00:00:00.000Z,12-15,2748
2021-09-26T00:00:00.000Z,16-19,1335
2021-09-27T00:00:00.000Z,0-4,1764
2021-09-27T00:00:00.000Z,5-11,7109
2021-09-27T00:00:00.000Z,12-15,2775
2021-09-27T00:00:00.000Z,16-19,1421
2021-09-28T00:00:00.000Z,0-4,1679
2021-09-28T00:00:00.000Z,5-11,6696
2021-09-28T00:00:00.000Z,12-15,2728
2021-09-28T00:00:00.000Z,16-19,1524
2021-09-29T00:00:00.000Z,0-4,1600
2021-09-29T00:00:00.000Z,5-11,6382
2021-09-29T00:00:00.000Z,12-15,2787
2021-09-29T00:00:00.000Z,16-19,1566
2021-09-30T00:00:00.000Z,0-4,1566
2021-09-30T00:00:00.000Z,5-11,6008
2021-09-30T00:00:00.000Z,12-15,2623
2021-09-30T00:00:00.000Z,16-19,1593
2021-10-01T00:00:00.000Z,0-4,1530
2021-10-01T00:00:00.000Z,5-11,5735
2021-10-01T00:00:00.000Z,12-15,2549
2021-10-01T00:00:00.000Z,16-19,1576
2021-10-02T00:00:00.000Z,0-4,1479
2021-10-02T00:00:00.000Z,5-11,5745
2021-10-02T00:00:00.000Z,12-15,2473
2021-10-02T00:00:00.000Z,16-19,1535
2021-10-03T00:00:00.000Z,0-4,1443
