Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-01-26T00:00:00.000Z,615,6699062,72.04,3285,6091181,65.5,1611,4446771,47.82,4262,639669,0,0,6.88,62.02,8.42,29.57
2022-01-27T00:00:00.000Z,798,6699860,72.05,4406,6095587,65.55,2004,4448775,47.84,5441,645110,0,0,6.94,62.12,8.35,29.52
2022-01-28T00:00:00.000Z,395,6700255,72.05,2376,6097963,65.57,1179,4449954,47.85,3452,648562,0,0,6.97,62.16,8.33,29.5
2022-01-29T00:00:00.000Z,124,6700379,72.05,1046,6099009,65.59,424,4450378,47.86,1162,649724,0,0,6.99,62.23,8.29,29.48
2022-01-30T00:00:00.000Z,769,6701148,72.06,4719,6103728,65.64,2020,4452398,47.88,8099,657823,0,0,7.07,62.3,8.24,29.46
2022-01-31T00:00:00.000Z,528,6701676,72.07,3184,6106912,65.67,1609,4454007,47.9,6472,664295,0,0,7.14,62.39,8.17,29.43
2022-02-01T00:00:00.000Z,481,6702157,72.07,2807,6109719,65.7,1525,4455532,47.91,5721,670016,0,0,7.21,62.45,8.15,29.4
2022-02-02T00:00:00.000Z,375,6702532,72.08,2395,6112114,65.73,1381,4456913,47.93,5074,675090,0,0,7.26,62.28,8.13,29.59
2022-02-03T00:00:00.000Z,446,6702978,72.08,2776,6114890,65.76,1461,4458374,47.94,5607,680697,0,0,7.32,62.34,8.08,29.57
2022-02-04T00:00:00.000Z,174,6703152,72.08,991,6115881,65.77,755,4459129,47.95,2455,683152,0,0,7.35,62.37,8.06,29.57
2022-02-05T00:00:00.000Z,62,6703214,72.08,342,6116223,65.77,221,4459350,47.95,420,683572,0,0,7.35,62.34,8.09,29.56
2022-02-06T00:00:00.000Z,406,6703620,72.09,2320,6118543,65.8,1343,4460693,47.97,5686,689258,0,0,7.41,62.41,8.05,29.55
2022-02-07T00:00:00.000Z,282,6703902,72.09,1307,6119850,65.81,983,4461676,47.98,5960,695218,0,0,7.48,62.47,8.01,29.52
2022-02-08T00:00:00.000Z,317,6704219,72.09,1498,6121348,65.83,1068,4462744,47.99,6137,701355,0,0,7.54,62.54,7.97,29.49
2022-02-09T00:00:00.000Z,254,6704473,72.1,1102,6122450,65.84,945,4463689,48,4570,705925,0,0,7.59,62.6,7.95,29.45
2022-02-10T00:00:00.000Z,273,6704746,72.1,1293,6123743,65.85,936,4464625,48.01,4815,710740,0,0,7.64,62.63,7.93,29.44
2022-02-11T00:00:00.000Z,211,6704957,72.1,557,6124300,65.86,518,4465143,48.02,2539,713279,0,0,7.67,62.67,7.91,29.42
2022-02-12T00:00:00.000Z,32,6704989,72.1,90,6124390,65.86,133,4465276,48.02,269,713548,0,0,7.67,62.67,7.91,29.41
2022-02-13T00:00:00.000Z,286,6705275,72.11,946,6125336,65.87,966,4466242,48.03,4998,718546,0,0,7.73,62.73,7.87,29.39
2022-02-14T00:00:00.000Z,180,6705455,72.11,627,6125963,65.88,760,4467002,48.04,3142,721688,0,0,7.76,62.89,7.74,29.36
2022-02-15T00:00:00.000Z,266,6705721,72.11,763,6126726,65.88,936,4467938,48.05,3818,725506,0,0,7.8,62.92,7.73,29.35
2022-02-16T00:00:00.000Z,179,6705900,72.11,577,6127303,65.89,803,4468741,48.05,2487,727993,0,0,7.83,62.95,7.72,29.34
2022-02-17T00:00:00.000Z,246,6706146,72.11,740,6128043,65.9,775,4469516,48.06,3061,731054,0,0,7.86,62.96,7.7,29.34
2022-02-18T00:00:00.000Z,131,6706277,72.12,342,6128385,65.9,436,4469952,48.07,1118,732172,0,0,7.87,62.98,7.69,29.33
2022-02-19T00:00:00.000Z,33,6706310,72.12,84,6128469,65.9,82,4470034,48.07,79,732251,0,0,7.87,62.99,7.69,29.32
2022-02-20T00:00:00.000Z,203,6706513,72.12,604,6129073,65.91,721,4470755,48.08,2574,734825,0,0,7.9,63.01,7.67,29.32
2022-02-21T00:00:00.000Z,173,6706686,72.12,413,6129486,65.91,489,4471244,48.08,1542,736367,0,0,7.92,63.04,7.65,29.31
2022-02-22T00:00:00.000Z,158,6706844,72.12,454,6129940,65.92,569,4471813,48.09,1871,738238,0,0,7.94,63.05,7.65,29.3
2022-02-23T00:00:00.000Z,109,6706953,72.12,353,6130293,65.92,452,4472265,48.09,1153,739391,0,0,7.95,63.06,7.65,29.29
2022-02-24T00:00:00.000Z,138,6707091,72.12,462,6130755,65.93,568,4472833,48.1,1492,740883,0,0,7.97,63.05,7.66,29.29
2022-02-25T00:00:00.000Z,59,6707150,72.13,144,6130899,65.93,190,4473023,48.1,456,741339,0,0,7.97,63.06,7.66,29.28
2022-02-26T00:00:00.000Z,17,6707167,72.13,28,6130927,65.93,161,4473184,48.1,35,741374,0,0,7.97,63.05,7.67,29.28
2022-02-27T00:00:00.000Z,112,6707279,72.13,341,6131268,65.93,448,4473632,48.11,1119,742493,0,0,7.98,63.05,7.67,29.28
2022-02-28T00:00:00.000Z,108,6707387,72.13,271,6131539,65.94,422,4474054,48.11,907,743400,0,0,7.99,63.07,7.65,29.28
2022-03-01T00:00:00.000Z,95,6707482,72.13,280,6131819,65.94,373,4474427,48.12,797,744197,0,0,8,63.1,7.63,29.27
2022-03-02T00:00:00.000Z,77,6707559,72.13,199,6132018,65.94,324,4474751,48.12,697,744894,0,0,8.01,63.11,7.62,29.27
2022-03-03T00:00:00.000Z,156,6707715,72.13,371,6132389,65.94,496,4475247,48.12,987,745881,0,0,8.02,63.05,7.67,29.27
2022-03-04T00:00:00.000Z,53,6707768,72.13,170,6132559,65.95,170,4475417,48.13,227,746108,0,0,8.02,63.05,7.68,29.27
2022-03-05T00:00:00.000Z,4,6707772,72.13,25,6132584,65.95,43,4475460,48.13,32,746140,0,0,8.02,63.04,7.69,29.27
2022-03-06T00:00:00.000Z,97,6707869,72.13,258,6132842,65.95,418,4475878,48.13,760,746900,0,0,8.03,63.04,7.69,29.27
2022-03-07T00:00:00.000Z,87,6707956,72.13,260,6133102,65.95,353,4476231,48.14,604,747504,0,0,8.04,63.05,7.69,29.26
2022-03-08T00:00:00.000Z,99,6708055,72.14,263,6133365,65.96,333,4476564,48.14,550,748054,0,0,8.04,63.04,7.7,29.26
2022-03-09T00:00:00.000Z,89,6708144,72.14,213,6133578,65.96,337,4476901,48.14,492,748546,0,0,8.05,63.02,7.72,29.25
2022-03-10T00:00:00.000Z,116,6708260,72.14,374,6133952,65.96,427,4477328,48.15,620,749166,0,0,8.06,63.01,7.74,29.25
2022-03-11T00:00:00.000Z,24,6708284,72.14,86,6134038,65.96,122,4477450,48.15,144,749310,0,0,8.06,63,7.75,29.25
2022-03-12T00:00:00.000Z,11,6708295,72.14,12,6134050,65.96,33,4477483,48.15,28,749338,0,0,8.06,62.98,7.77,29.24
2022-03-13T00:00:00.000Z,100,6708395,72.14,271,6134321,65.97,358,4477841,48.15,595,749933,0,0,8.06,62.98,7.78,29.24
2022-03-14T00:00:00.000Z,65,6708460,72.14,252,6134573,65.97,316,4478157,48.16,559,750492,0,0,8.07,62.98,7.78,29.24
2022-03-15T00:00:00.000Z,79,6708539,72.14,185,6134758,65.97,293,4478450,48.16,591,751083,0,0,8.08,62.95,7.81,29.24
2022-03-16T00:00:00.000Z,76,6708615,72.14,205,6134963,65.97,304,4478754,48.16,668,751751,0,0,8.08,62.94,7.82,29.24
2022-03-17T00:00:00.000Z,65,6708680,72.14,121,6135084,65.97,286,4479040,48.17,613,752364,0,0,8.09,62.94,7.82,29.24
2022-03-18T00:00:00.000Z,19,6708699,72.14,54,6135138,65.97,100,4479140,48.17,234,752598,0,0,8.09,62.94,7.82,29.24
2022-03-19T00:00:00.000Z,5,6708704,72.14,11,6135149,65.97,28,4479168,48.17,39,752637,0,0,8.09,62.89,7.88,29.23
2022-03-20T00:00:00.000Z,119,6708823,72.14,260,6135409,65.98,486,4479654,48.17,1431,754068,0,0,8.11,62.87,7.89,29.23
2022-03-21T00:00:00.000Z,97,6708920,72.14,247,6135656,65.98,379,4480033,48.18,1132,755200,0,0,8.12,62.87,7.9,29.23
2022-03-22T00:00:00.000Z,141,6709061,72.15,342,6135998,65.98,507,4480540,48.18,1770,756970,0,0,8.14,62.84,7.94,29.23
2022-03-23T00:00:00.000Z,108,6709169,72.15,212,6136210,65.99,463,4481003,48.19,1676,758646,0,0,8.16,62.81,7.97,29.22
2022-03-24T00:00:00.000Z,174,6709343,72.15,345,6136555,65.99,768,4481771,48.19,2362,761008,0,0,8.18,62.78,8,29.22
2022-03-25T00:00:00.000Z,39,6709382,72.15,82,6136637,65.99,156,4481927,48.2,629,761637,0,0,8.19,62.78,8,29.23
2022-03-26T00:00:00.000Z,12,6709394,72.15,13,6136650,65.99,34,4481961,48.2,91,761728,0,0,8.19,62.77,8,29.22
2022-03-27T00:00:00.000Z,167,6709561,72.15,344,6136994,65.99,758,4482719,48.2,3193,764921,0,0,8.23,62.75,8.02,29.22
2022-03-28T00:00:00.000Z,113,6709674,72.15,270,6137264,66,623,4483342,48.21,2416,767337,0,0,8.25,62.75,8.03,29.22
2022-03-29T00:00:00.000Z,125,6709799,72.15,258,6137522,66,641,4483983,48.22,2771,770108,0,0,8.28,62.7,8.07,29.22
2022-03-30T00:00:00.000Z,132,6709931,72.16,207,6137729,66,539,4484522,48.22,2370,772478,0,0,8.31,62.81,8.11,29.07
2022-03-31T00:00:00.000Z,166,6710097,72.16,302,6138031,66.01,730,4485252,48.23,2852,775330,0,0,8.34,62.79,8.11,29.1
2022-04-01T00:00:00.000Z,122,6710219,72.16,161,6138192,66.01,277,4485529,48.24,585,775915,0,0,8.34,62.72,8.13,29.15
2022-04-02T00:00:00.000Z,7,6710226,72.16,7,6138199,66.01,37,4485566,48.24,52,775967,0,0,8.34,62.69,8.15,29.16
2022-04-03T00:00:00.000Z,159,6710385,72.16,270,6138469,66.01,569,4486135,48.24,2478,778445,0,0,8.37,62.65,8.16,29.19
2022-04-04T00:00:00.000Z,103,6710488,72.16,207,6138676,66.01,484,4486619,48.25,2224,780669,0,0,8.39,62.62,8.16,29.22
2022-04-05T00:00:00.000Z,122,6710610,72.16,219,6138895,66.01,513,4487132,48.25,2242,782911,0,0,8.42,62.57,8.19,29.25
2022-04-06T00:00:00.000Z,92,6710702,72.16,155,6139050,66.02,381,4487513,48.26,2021,784932,0,0,8.44,62.55,8.2,29.25
2022-04-07T00:00:00.000Z,191,6710893,72.17,215,6139265,66.02,641,4488154,48.26,2556,787488,0,0,8.47,62.56,8.2,29.24
2022-04-08T00:00:00.000Z,30,6710923,72.17,61,6139326,66.02,153,4488307,48.27,482,787970,0,0,8.47,62.54,8.22,29.23
2022-04-09T00:00:00.000Z,6,6710929,72.17,17,6139343,66.02,27,4488334,48.27,47,788017,0,0,8.47,62.52,8.25,29.23
2022-04-10T00:00:00.000Z,103,6711032,72.17,264,6139607,66.02,429,4488763,48.27,1845,789862,0,0,8.49,62.51,8.26,29.23
2022-04-11T00:00:00.000Z,78,6711110,72.17,201,6139808,66.02,371,4489134,48.27,1425,791287,0,0,8.51,62.54,8.26,29.2
2022-04-12T00:00:00.000Z,204,6711314,72.17,168,6139976,66.03,374,4489508,48.28,1360,792647,0,0,8.52,62.58,8.29,29.12
2022-04-13T00:00:00.000Z,119,6711433,72.17,150,6140126,66.03,296,4489804,48.28,1217,793864,0,0,8.54,62.58,8.31,29.1
2022-04-14T00:00:00.000Z,85,6711518,72.17,221,6140347,66.03,320,4490124,48.28,1069,794933,0,0,8.55,62.57,8.33,29.1
2022-04-15T00:00:00.000Z,9,6711527,72.17,51,6140398,66.03,47,4490171,48.29,82,795015,0,0,8.55,62.55,8.35,29.1
2022-04-16T00:00:00.000Z,3,6711530,72.17,8,6140406,66.03,21,4490192,48.29,29,795044,0,0,8.55,62.53,8.37,29.1
2022-04-17T00:00:00.000Z,62,6711592,72.17,131,6140537,66.03,229,4490421,48.29,807,795851,0,0,8.56,62.52,8.38,29.1
2022-04-18T00:00:00.000Z,69,6711661,72.17,109,6140646,66.03,252,4490673,48.29,749,796600,0,0,8.57,62.51,8.38,29.1
2022-04-19T00:00:00.000Z,62,6711723,72.17,144,6140790,66.03,273,4490946,48.29,842,797442,0,0,8.58,62.5,8.4,29.1
2022-04-20T00:00:00.000Z,60,6711783,72.18,117,6140907,66.04,235,4491181,48.3,654,798096,0,0,8.58,62.48,8.42,29.1
2022-04-21T00:00:00.000Z,53,6711836,72.18,109,6141016,66.04,197,4491378,48.3,479,798575,0,0,8.59,62.47,8.43,29.1
2022-04-22T00:00:00.000Z,3,6711839,72.18,17,6141033,66.04,19,4491397,48.3,19,798594,0,0,8.59,62.45,8.44,29.11
2022-04-23T00:00:00.000Z,6,6711845,72.18,9,6141042,66.04,15,4491412,48.3,13,798607,0,0,8.59,62.43,8.46,29.11
2022-04-24T00:00:00.000Z,92,6711937,72.18,250,6141292,66.04,329,4491741,48.3,872,799479,0,0,8.6,62.43,8.47,29.1
2022-04-25T00:00:00.000Z,105,6712042,72.18,191,6141483,66.04,316,4492057,48.31,738,800217,0,0,8.61,62.43,8.47,29.1
2022-04-26T00:00:00.000Z,75,6712117,72.18,175,6141658,66.04,303,4492360,48.31,787,801004,0,0,8.61,62.42,8.48,29.1
2022-04-27T00:00:00.000Z,54,6712171,72.18,160,6141818,66.05,227,4492587,48.31,640,801644,0,0,8.62,62.41,8.49,29.1
2022-04-28T00:00:00.000Z,96,6712267,72.18,232,6142050,66.05,329,4492916,48.31,871,802515,0,0,8.63,62.41,8.5,29.1
2022-04-29T00:00:00.000Z,112,6712379,72.18,159,6142209,66.05,183,4493099,48.32,195,802710,0,0,8.63,62.39,8.51,29.1
2022-04-30T00:00:00.000Z,1,6712380,72.18,3,6142212,66.05,24,4493123,48.32,22,802732,0,0,8.63,62.38,8.52,29.1
2022-05-01T00:00:00.000Z,135,6712515,72.18,185,6142397,66.05,316,4493439,48.32,630,803362,0,0,8.64,62.38,8.53,29.09
2022-05-02T00:00:00.000Z,62,6712577,72.18,155,6142552,66.05,235,4493674,48.32,491,803853,0,0,8.64,62.37,8.54,29.09
2022-05-03T00:00:00.000Z,72,6712649,72.18,151,6142703,66.06,288,4493962,48.33,507,804360,0,0,8.65,62.36,8.55,29.09
2022-05-04T00:00:00.000Z,23,6712672,72.18,56,6142759,66.06,63,4494025,48.33,126,804486,0,0,8.65,62.35,8.57,29.08
2022-05-05T00:00:00.000Z,4,6712676,72.18,1,6142760,66.06,8,4494033,48.33,13,804499,0,0,8.65,62.34,8.58,29.08
2022-05-06T00:00:00.000Z,20,6712696,72.19,59,6142819,66.06,64,4494097,48.33,151,804650,0,0,8.65,62.33,8.59,29.08
2022-05-07T00:00:00.000Z,1,6712697,72.19,7,6142826,66.06,27,4494124,48.33,24,804674,0,0,8.65,62.32,8.6,29.08
2022-05-08T00:00:00.000Z,118,6712815,72.19,207,6143033,66.06,270,4494394,48.33,457,805131,0,0,8.66,62.31,8.61,29.08
2022-05-09T00:00:00.000Z,59,6712874,72.19,162,6143195,66.06,251,4494645,48.33,505,805636,0,0,8.66,62.31,8.61,29.08
2022-05-10T00:00:00.000Z,131,6713005,72.19,169,6143364,66.06,261,4494906,48.34,508,806144,0,0,8.67,62.3,8.62,29.08
2022-05-11T00:00:00.000Z,58,6713063,72.19,118,6143482,66.06,182,4495088,48.34,464,806608,0,0,8.67,62.3,8.63,29.08
2022-05-12T00:00:00.000Z,119,6713182,72.19,200,6143682,66.07,278,4495366,48.34,665,807273,0,0,8.68,62.29,8.64,29.07
2022-05-13T00:00:00.000Z,11,6713193,72.19,43,6143725,66.07,71,4495437,48.34,110,807383,0,0,8.68,62.28,8.65,29.07
2022-05-14T00:00:00.000Z,6,6713199,72.19,13,6143738,66.07,11,4495448,48.34,23,807406,0,0,8.68,62.26,8.66,29.07
2022-05-15T00:00:00.000Z,90,6713289,72.19,175,6143913,66.07,246,4495694,48.34,665,808071,0,0,8.69,62.26,8.67,29.07
2022-05-16T00:00:00.000Z,68,6713357,72.19,141,6144054,66.07,230,4495924,48.35,508,808579,0,0,8.7,62.19,8.65,29.16
2022-05-17T00:00:00.000Z,73,6713430,72.19,153,6144207,66.07,269,4496193,48.35,617,809196,0,0,8.7,62.18,8.66,29.16
2022-05-18T00:00:00.000Z,43,6713473,72.19,99,6144306,66.07,169,4496362,48.35,447,809643,0,0,8.71,62.17,8.67,29.16
2022-05-19T00:00:00.000Z,64,6713537,72.19,170,6144476,66.07,212,4496574,48.35,499,810142,0,0,8.71,62.16,8.68,29.16
2022-05-20T00:00:00.000Z,75,6713612,72.19,114,6144590,66.08,130,4496704,48.36,138,810280,0,0,8.71,62.15,8.69,29.16
2022-05-21T00:00:00.000Z,4,6713616,72.19,7,6144597,66.08,14,4496718,48.36,18,810298,0,0,8.71,62.14,8.7,29.16
2022-05-22T00:00:00.000Z,87,6713703,72.2,188,6144785,66.08,216,4496934,48.36,426,810724,0,0,8.72,62.14,8.71,29.16
2022-05-23T00:00:00.000Z,64,6713767,72.2,120,6144905,66.08,156,4497090,48.36,346,811070,0,0,8.72,62.14,8.71,29.16
2022-05-24T00:00:00.000Z,43,6713810,72.2,119,6145024,66.08,157,4497247,48.36,394,811464,0,0,8.73,62.13,8.71,29.15
2022-05-25T00:00:00.000Z,61,6713871,72.2,103,6145127,66.08,168,4497415,48.36,337,811801,0,0,8.73,62.12,8.72,29.15
2022-05-26T00:00:00.000Z,72,6713943,72.2,136,6145263,66.08,186,4497601,48.37,348,812149,0,0,8.73,62.11,8.73,29.16
2022-05-27T00:00:00.000Z,12,6713955,72.2,29,6145292,66.08,43,4497644,48.37,59,812208,0,0,8.73,62.1,8.74,29.16
2022-05-28T00:00:00.000Z,2,6713957,72.2,5,6145297,66.08,8,4497652,48.37,12,812220,0,0,8.73,62.09,8.75,29.16
2022-05-29T00:00:00.000Z,89,6714046,72.2,153,6145450,66.09,163,4497815,48.37,315,812535,0,0,8.74,62.09,8.75,29.16
2022-05-30T00:00:00.000Z,56,6714102,72.2,133,6145583,66.09,125,4497940,48.37,291,812826,0,0,8.74,62.09,8.76,29.16
2022-05-31T00:00:00.000Z,45,6714147,72.2,104,6145687,66.09,153,4498093,48.37,351,813177,0,0,8.74,62.07,8.78,29.15
2022-06-01T00:00:00.000Z,63,6714210,72.2,90,6145777,66.09,117,4498210,48.37,276,813453,0,0,8.75,61.95,8.9,29.16
2022-06-02T00:00:00.000Z,77,6714287,72.2,156,6145933,66.09,177,4498387,48.37,255,813708,0,0,8.75,45.96,24.88,29.15
2022-06-03T00:00:00.000Z,10,6714297,72.2,23,6145956,66.09,21,4498408,48.37,33,813741,0,0,8.75,45.9,24.95,29.16
2022-06-04T00:00:00.000Z,0,6714297,72.2,7,6145963,66.09,8,4498416,48.37,5,813746,0,0,8.75,45.84,25,29.16
2022-06-05T00:00:00.000Z,11,6714308,72.2,14,6145977,66.09,7,4498423,48.37,2,813748,0,0,8.75,45.8,25.05,29.16
2022-06-06T00:00:00.000Z,58,6714366,72.2,144,6146121,66.09,161,4498584,48.38,262,814010,0,0,8.75,39.96,30.89,29.16
2022-06-07T00:00:00.000Z,54,6714420,72.2,134,6146255,66.09,142,4498726,48.38,379,814389,0,0,8.76,39.92,30.93,29.15
2022-06-08T00:00:00.000Z,58,6714478,72.2,104,6146359,66.09,131,4498857,48.38,497,814886,0,0,8.76,39.89,30.96,29.15
2022-06-09T00:00:00.000Z,84,6714562,72.21,207,6146566,66.1,234,4499091,48.38,642,815528,0,0,8.77,39.86,30.99,29.15
2022-06-10T00:00:00.000Z,14,6714576,72.21,51,6146617,66.1,59,4499150,48.38,141,815669,0,0,8.77,39.83,31.02,29.15
2022-06-11T00:00:00.000Z,0,6714576,72.21,3,6146620,66.1,7,4499157,48.38,19,815688,0,0,8.77,39.8,31.05,29.15
2022-06-12T00:00:00.000Z,109,6714685,72.21,199,6146819,66.1,191,4499348,48.38,767,816455,0,0,8.78,39.8,31.05,29.15
2022-06-13T00:00:00.000Z,84,6714769,72.21,142,6146961,66.1,168,4499516,48.39,625,817080,0,0,8.79,39.81,31.04,29.15
2022-06-14T00:00:00.000Z,116,6714885,72.21,173,6147134,66.1,208,4499724,48.39,759,817839,0,0,8.79,39.79,31.06,29.15
2022-06-15T00:00:00.000Z,71,6714956,72.21,141,6147275,66.1,207,4499931,48.39,699,818538,0,0,8.8,39.78,31.08,29.15
2022-06-16T00:00:00.000Z,94,6715050,72.21,136,6147411,66.11,218,4500149,48.39,742,819280,0,0,8.81,39.74,31.11,29.14
2022-06-17T00:00:00.000Z,16,6715066,72.21,63,6147474,66.11,53,4500202,48.39,124,819404,0,0,8.81,39.72,31.14,29.15
2022-06-18T00:00:00.000Z,3,6715069,72.21,4,6147478,66.11,11,4500213,48.39,15,819419,0,0,8.81,39.68,31.17,29.14
2022-06-19T00:00:00.000Z,115,6715184,72.21,207,6147685,66.11,318,4500531,48.4,877,820296,0,0,8.82,39.53,31.33,29.15
2022-06-20T00:00:00.000Z,99,6715283,72.21,152,6147837,66.11,307,4500838,48.4,922,821218,0,0,8.83,33.92,36.85,29.23
2022-06-21T00:00:00.000Z,94,6715377,72.21,154,6147991,66.11,375,4501213,48.4,1229,822447,0,0,8.84,33.58,37.19,29.23
2022-06-22T00:00:00.000Z,110,6715487,72.21,135,6148126,66.11,339,4501552,48.41,894,823341,0,0,8.85,33.28,37.49,29.23
2022-06-23T00:00:00.000Z,132,6715619,72.22,217,6148343,66.12,525,4502077,48.41,1146,824487,0,0,8.87,32.84,37.92,29.23
2022-06-24T00:00:00.000Z,19,6715638,72.22,35,6148378,66.12,110,4502187,48.41,207,824694,0,0,8.87,32.43,38.34,29.24
2022-06-25T00:00:00.000Z,1,6715639,72.22,3,6148381,66.12,12,4502199,48.41,16,824710,0,0,8.87,32.04,38.72,29.24
2022-06-26T00:00:00.000Z,107,6715746,72.22,158,6148539,66.12,379,4502578,48.42,933,825643,0,0,8.88,31.63,39.13,29.24
2022-06-27T00:00:00.000Z,86,6715832,72.22,172,6148711,66.12,392,4502970,48.42,1028,826671,0,0,8.89,31.29,39.47,29.24
2022-06-28T00:00:00.000Z,84,6715916,72.22,151,6148862,66.12,364,4503334,48.43,932,827603,0,0,8.9,30.86,39.91,29.24
2022-06-29T00:00:00.000Z,76,6715992,72.22,106,6148968,66.12,265,4503599,48.43,816,828419,0,0,8.91,30.48,40.28,29.24
2022-06-30T00:00:00.000Z,86,6716078,72.22,165,6149133,66.12,356,4503955,48.43,1061,829480,0,0,8.92,30.05,40.71,29.24
2022-07-01T00:00:00.000Z,22,6716100,72.22,28,6149161,66.13,55,4504010,48.43,80,829560,0,0,8.92,29.62,41.14,29.24
2022-07-02T00:00:00.000Z,1,6716101,72.22,2,6149163,66.13,8,4504018,48.43,18,829578,0,0,8.92,29.2,41.56,29.24
2022-07-03T00:00:00.000Z,100,6716201,72.22,177,6149340,66.13,322,4504340,48.44,637,830215,0,0,8.93,28.81,41.95,29.24
2022-07-04T00:00:00.000Z,76,6716277,72.22,140,6149480,66.13,278,4504618,48.44,749,830964,0,0,8.94,28.5,42.26,29.24
2022-07-05T00:00:00.000Z,59,6716336,72.22,142,6149622,66.13,302,4504920,48.44,688,831652,0,0,8.94,28.06,42.7,29.24
2022-07-06T00:00:00.000Z,78,6716414,72.22,124,6149746,66.13,211,4505131,48.45,646,832298,0,0,8.95,27.39,43.37,29.24
2022-07-07T00:00:00.000Z,82,6716496,72.23,164,6149910,66.13,267,4505398,48.45,721,833019,0,0,8.96,26.48,44.28,29.24
2022-07-08T00:00:00.000Z,17,6716513,72.23,33,6149943,66.13,69,4505467,48.45,131,833150,0,0,8.96,25.47,45.29,29.24
2022-07-09T00:00:00.000Z,0,6716513,72.23,1,6149944,66.13,3,4505470,48.45,2,833152,0,0,8.96,24.42,46.34,29.24
2022-07-10T00:00:00.000Z,90,6716603,72.23,164,6150108,66.14,229,4505699,48.45,470,833622,0,0,8.96,23.77,46.99,29.24
2022-07-11T00:00:00.000Z,64,6716667,72.23,142,6150250,66.14,248,4505947,48.45,575,834197,0,0,8.97,23.22,47.54,29.24
2022-07-12T00:00:00.000Z,69,6716736,72.23,129,6150379,66.14,207,4506154,48.46,558,834755,0,0,8.98,22.13,48.63,29.24
2022-07-13T00:00:00.000Z,43,6716779,72.23,101,6150480,66.14,165,4506319,48.46,488,835243,0,0,8.98,21.1,49.66,29.24
2022-07-14T00:00:00.000Z,69,6716848,72.23,147,6150627,66.14,209,4506528,48.46,512,835755,0,0,8.99,20.12,50.63,29.24
2022-07-15T00:00:00.000Z,64,6716912,72.23,88,6150715,66.14,127,4506655,48.46,166,835921,0,0,8.99,19.27,51.48,29.25
2022-07-16T00:00:00.000Z,0,6716912,72.23,6,6150721,66.14,7,4506662,48.46,8,835929,0,0,8.99,18.29,52.46,29.25
2022-07-17T00:00:00.000Z,77,6716989,72.23,183,6150904,66.14,241,4506903,48.47,468,836397,0,0,8.99,17.83,52.92,29.25
2022-07-18T00:00:00.000Z,62,6717051,72.23,158,6151062,66.15,207,4507110,48.47,511,836908,0,0,9,17.48,53.26,29.26
2022-07-19T00:00:00.000Z,62,6717113,72.23,147,6151209,66.15,174,4507284,48.47,368,837276,0,0,9,16.77,53.97,29.26
2022-07-20T00:00:00.000Z,52,6717165,72.23,133,6151342,66.15,137,4507421,48.47,423,837699,0,0,9.01,16.09,54.64,29.26
2022-07-21T00:00:00.000Z,61,6717226,72.23,158,6151500,66.15,176,4507597,48.47,341,838040,0,0,9.01,15.43,55.3,29.27
2022-07-22T00:00:00.000Z,10,6717236,72.23,36,6151536,66.15,43,4507640,48.47,56,838096,0,0,9.01,14.64,56.08,29.28
2022-07-23T00:00:00.000Z,0,6717236,72.23,4,6151540,66.15,4,4507644,48.47,9,838105,0,0,9.01,14.17,56.55,29.28
2022-07-24T00:00:00.000Z,58,6717294,72.23,128,6151668,66.15,197,4507841,48.48,364,838469,0,0,9.02,13.55,57.16,29.29
2022-07-25T00:00:00.000Z,48,6717342,72.23,107,6151775,66.15,172,4508013,48.48,336,838805,0,0,9.02,13.09,57.61,29.3
2022-07-26T00:00:00.000Z,47,6717389,72.24,99,6151874,66.15,111,4508124,48.48,270,839075,0,0,9.02,12.46,58.23,29.3
2022-07-27T00:00:00.000Z,43,6717432,72.24,125,6151999,66.16,132,4508256,48.48,243,839318,0,0,9.03,11.89,58.8,29.31
2022-07-28T00:00:00.000Z,62,6717494,72.24,142,6152141,66.16,147,4508403,48.48,220,839538,0,0,9.03,11.35,59.34,29.31
2022-07-29T00:00:00.000Z,10,6717504,72.24,25,6152166,66.16,27,4508430,48.48,31,839569,0,0,9.03,10.85,59.83,29.32
2022-07-30T00:00:00.000Z,0,6717504,72.24,0,6152166,66.16,1,4508431,48.48,1,839570,0,0,9.03,10.34,60.33,29.33
2022-07-31T00:00:00.000Z,56,6717560,72.24,134,6152300,66.16,131,4508562,48.48,252,839822,0,0,9.03,9.97,60.7,29.33
2022-08-01T00:00:00.000Z,54,6717614,72.24,76,6152376,66.16,89,4508651,48.48,152,839974,0,0,9.03,9.47,61.19,29.34
2022-08-02T00:00:00.000Z,111,6717725,72.24,119,6152495,66.16,157,4508808,48.49,264,840238,0,0,9.04,8.92,61.73,29.35
2022-08-03T00:00:00.000Z,76,6717801,72.24,71,6152566,66.16,92,4508900,48.49,178,840416,0,0,9.04,8.46,62.19,29.35
