date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-04-01T00:00:00.000Z,30,584,524,371,55,150,187,8,3079,0.189671971419292,7532,11296,25,3639,6227,207,17442,19,32
2021-04-02T00:00:00.000Z,34,541,519,333,62,135,173,16,3079,0.1757063981812277,5756,11060,28,3639,6243,189,17450,13,31
2021-04-03T00:00:00.000Z,22,535,519,336,58,133,168,7,3079,0.1737577135433582,5144,10714,26,3642,6250,188,17462,17,30
2021-04-04T00:00:00.000Z,33,546,491,330,57,151,172,8,3079,0.1773303020461189,8281,9884,17,3645,6258,189,17474,17,27
2021-04-05T00:00:00.000Z,34,517,492,309,56,144,167,6,3079,0.1679116596297499,7824,9752,17,3651,6264,189,17486,15,25
2021-04-06T00:00:00.000Z,31,516,473,302,54,154,155,6,3079,0.1675868788567717,7226,9575,22,3653,6270,181,17496,13,25
2021-04-07T00:00:00.000Z,30,496,442,290,55,145,149,9,3079,0.1610912633972069,7613,9446,22,3655,6279,168,17508,17,25
2021-04-08T00:00:00.000Z,30,465,425,268,46,145,143,11,3079,0.1510230594348815,7813,9024,21,3658,6290,160,17517,13,24
2021-04-09T00:00:00.000Z,25,441,419,257,53,121,138,10,3079,0.1432283208834037,6403,8665,21,3661,6300,160,17531,21,24
2021-04-10T00:00:00.000Z,25,432,413,248,56,120,136,9,3079,0.1403052939265995,5333,8362,19,3668,6309,151,17537,12,25
2021-04-11T00:00:00.000Z,22,432,389,245,50,130,129,6,3079,0.1403052939265995,8204,7742,21,3669,6315,151,17547,16,25
2021-04-12T00:00:00.000Z,34,414,378,239,46,119,123,6,3079,0.1344592400129912,7364,7614,17,3673,6321,140,17557,13,23
2021-04-13T00:00:00.000Z,17,379,345,221,45,105,114,13,3079,0.1230919129587528,7271,7453,19,3675,6334,127,17568,15,21
2021-04-14T00:00:00.000Z,13,356,320,202,44,104,116,3,3079,0.1156219551802533,6862,7186,20,3677,6337,125,17570,3,21
2021-04-15T00:00:00.000Z,18,335,320,186,45,96,114,3,3079,0.1088015589477103,6466,7018,19,3678,6340,120,17572,4,21
2021-04-16T00:00:00.000Z,18,334,320,181,44,101,113,5,3079,0.1084767781747321,7028,6760,15,3679,6345,120,17577,8,21
2021-04-17T00:00:00.000Z,17,330,320,178,44,101,111,7,3079,0.1071776550828191,6159,6624,14,3681,6352,116,17581,7,21
2021-04-18T00:00:00.000Z,25,341,311,182,44,108,105,4,3079,0.1107502435855797,9349,6228,13,3682,6356,110,17593,14,20
2021-04-19T00:00:00.000Z,11,318,278,173,47,91,103,3,3079,0.1032802858070802,8148,6190,10,3684,6359,104,17602,12,19
2021-04-20T00:00:00.000Z,23,294,273,160,40,87,98,3,3079,0.09548554725560247,8239,6128,7,3684,6362,100,17606,5,17
2021-04-21T00:00:00.000Z,10,279,254,155,36,80,92,2,3079,0.09061383566092887,7990,6023,8,3684,6364,97,17612,8,15
2021-04-22T00:00:00.000Z,10,264,240,147,36,77,90,2,3079,0.08574212406625528,7986,5824,12,3684,6366,95,17614,5,14
2021-04-23T00:00:00.000Z,6,241,234,145,22,72,87,5,3079,0.07827216628775577,6450,5672,10,3684,6371,90,17620,8,14
2021-04-24T00:00:00.000Z,8,235,231,138,26,69,85,4,3079,0.07632348164988632,5996,5592,12,3686,6375,89,17622,3,14
2021-04-25T00:00:00.000Z,16,246,227,138,29,77,79,1,3079,0.07989607015264696,9148,5480,11,3686,6376,87,17623,5,14
2021-04-26T00:00:00.000Z,11,232,218,137,23,67,75,3,3079,0.07534913933095161,7932,5421,23,3687,6379,79,17633,13,13
2021-04-27T00:00:00.000Z,9,219,196,130,20,64,66,6,3079,0.07112698928223449,7924,5376,21,3687,6385,74,17635,4,11
2021-04-28T00:00:00.000Z,8,213,189,122,23,59,67,0,3079,0.06917830464436506,7637,5297,27,3688,6385,74,17635,3,8
2021-04-29T00:00:00.000Z,9,196,181,107,26,61,61,2,3079,0.06365703150373497,7787,5226,27,3690,6387,64,17636,4,8
2021-04-30T00:00:00.000Z,6,185,178,104,31,48,64,2,3079,0.06008444300097434,6628,5204,0,3692,6389,65,17640,7,8
2021-05-01T00:00:00.000Z,10,184,184,104,30,48,61,2,3079,0.0597596622279961,5777,5140,0,3692,6391,65,17642,5,8
2021-05-02T00:00:00.000Z,9,190,177,99,39,50,59,1,3079,0.06170834686586554,9199,4978,0,3693,6392,60,17645,4,8
2021-05-03T00:00:00.000Z,10,184,167,93,35,53,61,2,3079,0.0597596622279961,8065,4898,0,3695,6394,63,17647,5,8
2021-05-04T00:00:00.000Z,11,178,168,89,32,54,53,2,3079,0.05781097759012666,8111,4850,0,3695,6396,55,17649,5,7
2021-05-05T00:00:00.000Z,8,175,158,88,32,52,53,2,3079,0.05683663527119195,8209,4787,0,3696,6398,55,17651,3,6
2021-05-06T00:00:00.000Z,3,155,149,81,28,45,52,2,3079,0.05034101981162716,8161,4699,0,3696,6400,53,17652,2,6
2021-05-07T00:00:00.000Z,13,162,153,79,22,56,49,2,3079,0.05261448522247483,6935,4638,0,3696,6402,50,17652,2,5
2021-05-08T00:00:00.000Z,4,153,153,79,26,48,48,1,3079,0.04969145826567067,6028,4589,0,3696,6403,49,17654,4,5
2021-05-09T00:00:00.000Z,7,160,144,75,29,52,48,1,3079,0.05196492367651835,9260,4487,0,3696,6404,49,17654,1,5
2021-05-10T00:00:00.000Z,4,149,134,70,27,48,45,2,3079,0.04839233517375771,8022,4490,0,3696,6406,46,17655,1,4
2021-05-11T00:00:00.000Z,8,141,132,70,25,45,42,1,3079,0.04579408898993179,7874,4442,0,3696,6407,44,17655,3,4
2021-05-12T00:00:00.000Z,5,135,126,64,29,42,40,0,3079,0.04384540435206236,6821,4382,0,3696,6407,42,17655,0,4
2021-05-13T00:00:00.000Z,7,128,117,57,26,45,38,2,3079,0.04157193894121468,6729,4346,0,3696,6409,40,17656,1,4
2021-05-14T00:00:00.000Z,5,124,120,59,24,40,38,0,3079,0.04027281584930172,5890,4304,0,3696,6409,40,17657,3,4
2021-05-15T00:00:00.000Z,5,122,121,58,25,37,39,1,3079,0.03962325430334524,5176,4276,0,3697,6410,40,17657,2,4
2021-05-16T00:00:00.000Z,3,122,117,61,23,36,38,1,3079,0.03962325430334524,7009,4207,0,3697,6411,41,17659,4,4
2021-05-17T00:00:00.000Z,4,117,114,57,22,37,38,3,3079,0.03799935043845405,5689,4204,0,3697,6414,40,17659,1,4
2021-05-18T00:00:00.000Z,6,121,109,53,25,43,37,0,3079,0.039298473530367,7823,4139,0,3697,6414,38,17659,2,4
2021-05-19T00:00:00.000Z,10,119,113,52,21,46,37,0,3079,0.03864891198441052,7290,4099,0,3697,6414,38,17661,2,4
2021-05-20T00:00:00.000Z,8,126,112,56,19,46,39,0,3079,0.0409223773952582,7646,4059,0,3699,6414,40,17665,5,4
2021-05-21T00:00:00.000Z,7,113,109,51,21,41,38,2,3079,0.03670022734654108,6524,4048,0,3700,6416,38,17665,0,3
2021-05-22T00:00:00.000Z,1,108,105,51,21,35,38,0,3079,0.03507632348164989,5632,4038,0,3700,6416,39,17665,1,3
2021-05-23T00:00:00.000Z,6,110,101,52,20,34,38,1,3079,0.03572588502760637,8932,3981,0,3701,6417,39,17667,2,4
2021-05-24T00:00:00.000Z,4,104,100,51,21,32,36,1,3079,0.03377720038973693,8057,3981,0,3701,6418,38,17667,2,3
2021-05-25T00:00:00.000Z,10,107,101,47,23,35,35,1,3079,0.03475154270867165,8243,3959,0,3701,6419,37,17667,0,3
2021-05-26T00:00:00.000Z,5,107,96,44,26,31,32,0,3079,0.03475154270867165,8071,3943,0,3701,6419,35,17667,0,3
2021-05-27T00:00:00.000Z,4,96,89,42,24,29,31,2,3079,0.03117895420591101,8327,3924,0,3701,6421,33,17668,2,3
2021-05-28T00:00:00.000Z,3,92,87,40,20,32,31,1,3079,0.02987983111399805,6997,3903,0,3701,6422,33,17669,1,3
2021-05-29T00:00:00.000Z,1,89,87,40,21,25,32,0,3079,0.02890548879506333,6202,3899,0,3702,6422,32,17669,0,3
2021-05-30T00:00:00.000Z,5,89,83,40,20,29,30,0,3079,0.02890548879506333,9418,3836,0,3702,6422,31,17670,1,3
2021-05-31T00:00:00.000Z,4,89,83,40,19,26,32,0,3079,0.02890548879506333,7926,3821,0,3704,6422,32,17671,1,3
2021-06-01T00:00:00.000Z,7,90,79,40,18,32,26,1,3079,0.02923026956804157,8537,3822,0,3704,6423,30,17672,3,2
2021-06-02T00:00:00.000Z,5,81,79,35,17,28,26,0,3079,0.02630724261123742,8352,3787,0,3704,6423,27,17673,1,2
2021-06-03T00:00:00.000Z,1,77,72,35,18,23,26,1,3079,0.02500811951932446,7303,3665,0,3705,6424,27,17674,1,2
2021-06-04T00:00:00.000Z,3,78,74,34,16,25,24,0,3079,0.02533290029230269,7034,3682,0,3705,6424,26,17674,1,2
2021-06-05T00:00:00.000Z,4,75,72,33,16,26,24,1,3079,0.02435855797336798,6406,3683,0,3705,6425,25,17674,1,2
2021-06-06T00:00:00.000Z,4,79,72,35,14,30,24,0,3079,0.02565768106528094,9850,3624,9,3705,6425,25,17674,3,2
2021-06-07T00:00:00.000Z,2,74,68,31,12,29,19,1,3079,0.02403377720038974,8681,3582,9,3705,6426,22,17674,0,2
2021-06-08T00:00:00.000Z,3,72,65,30,12,28,18,1,3079,0.02338421565443326,8578,3599,10,3705,6427,21,17675,1,2
2021-06-09T00:00:00.000Z,5,70,68,30,11,29,18,0,3079,0.02273465410847678,8414,3582,10,3705,6427,21,17675,0,2
2021-06-10T00:00:00.000Z,5,73,68,30,11,30,19,0,3079,0.0237089964274115,8498,3568,10,3705,6427,22,17675,1,2
2021-06-11T00:00:00.000Z,1,69,65,30,11,25,19,0,3079,0.02240987333549854,7180,3569,10,3705,6427,22,17675,0,2
2021-06-12T00:00:00.000Z,2,67,66,28,10,28,21,0,3079,0.02176031178954206,6273,3560,10,3705,6427,21,17675,0,2
2021-06-13T00:00:00.000Z,6,74,68,27,11,34,20,1,3079,0.02403377720038974,10047,3531,11,3705,6428,20,17675,0,2
2021-06-14T00:00:00.000Z,0,70,62,27,13,27,19,0,3079,0.02273465410847678,8886,3541,11,3705,6428,20,17676,1,2
2021-06-15T00:00:00.000Z,1,64,61,24,12,27,17,0,3079,0.02078596947060734,8406,3563,1,3705,6428,18,17676,0,2
2021-06-16T00:00:00.000Z,5,65,60,21,12,30,15,1,3079,0.02111075024358558,8152,3567,1,3705,6429,16,17676,0,2
2021-06-17T00:00:00.000Z,2,66,57,21,12,29,16,0,3079,0.02143553101656382,8497,3554,1,3706,6429,17,17676,1,2
2021-06-18T00:00:00.000Z,2,60,58,19,13,28,16,0,3079,0.01948684637869438,7281,3578,0,3706,6429,17,17676,0,2
2021-06-19T00:00:00.000Z,4,60,60,19,11,30,16,0,3079,0.01948684637869438,6388,3614,0,3706,6429,17,17676,0,2
2021-06-20T00:00:00.000Z,5,66,63,21,12,31,16,0,3079,0.02143553101656382,9898,3573,1,3706,6429,17,17678,2,2
2021-06-21T00:00:00.000Z,2,72,65,21,14,30,19,0,3079,0.02338421565443326,8825,3658,1,3709,6429,18,17678,0,2
2021-06-22T00:00:00.000Z,6,69,63,24,12,31,17,0,3079,0.02240987333549854,8744,3760,1,3709,6429,18,17680,3,2
2021-06-23T00:00:00.000Z,8,69,65,23,12,32,16,0,3079,0.02240987333549854,8422,3873,1,3709,6429,18,17680,0,2
2021-06-24T00:00:00.000Z,3,66,59,22,14,30,14,0,3079,0.02143553101656382,8816,4071,0,3709,6429,15,17680,0,3
2021-06-25T00:00:00.000Z,3,61,59,22,11,28,14,1,3079,0.01981162715167262,7349,4283,0,3709,6430,16,17681,1,3
2021-06-26T00:00:00.000Z,6,65,65,23,11,31,15,0,3079,0.02111075024358558,6649,4379,0,3710,6430,17,17682,1,3
2021-06-27T00:00:00.000Z,9,75,65,22,15,36,15,0,3079,0.02435855797336798,9952,4451,1,3710,6430,16,17683,1,2
2021-06-28T00:00:00.000Z,11,75,67,20,10,40,15,0,3079,0.02435855797336798,8639,4681,1,3710,6430,16,17683,0,2
2021-06-29T00:00:00.000Z,11,82,70,20,12,44,15,0,3079,0.02663202338421565,8839,4898,1,3710,6430,16,17683,0,2
2021-06-30T00:00:00.000Z,8,76,69,22,11,39,12,0,3079,0.02468333874634622,8447,5117,1,3710,6430,13,17688,5,2
2021-07-01T00:00:00.000Z,5,78,72,23,14,39,13,0,3079,0.02533290029230269,8922,5248,1,3711,6430,15,17688,1,2
2021-07-02T00:00:00.000Z,8,81,74,25,13,41,13,0,3079,0.02630724261123742,7326,5442,0,3711,6430,14,17691,3,2
2021-07-03T00:00:00.000Z,10,86,83,27,14,44,13,0,3079,0.02793114647612861,6713,5525,0,3712,6430,14,17695,4,2
2021-07-04T00:00:00.000Z,14,99,89,28,17,49,13,0,3079,0.03215329652484573,10330,5582,0,3712,6430,14,17699,4,2
2021-07-05T00:00:00.000Z,16,104,97,32,16,55,13,0,3079,0.03377720038973693,8939,5881,0,3713,6430,15,17704,5,2
2021-07-06T00:00:00.000Z,18,115,108,35,14,65,14,0,3079,0.03734978889249756,8735,6220,1,3714,6430,15,17711,7,3
2021-07-07T00:00:00.000Z,13,118,112,41,13,62,14,1,3079,0.03832413121143229,8344,6494,2,3715,6431,16,17719,9,2
2021-07-08T00:00:00.000Z,12,121,105,41,17,62,12,2,3079,0.039298473530367,8753,6636,5,3716,6433,15,17726,7,2
2021-07-09T00:00:00.000Z,11,116,112,39,16,61,12,0,3079,0.0376745696654758,7200,6919,0,3716,6433,16,17730,5,2
2021-07-10T00:00:00.000Z,9,119,111,39,19,60,12,2,3079,0.03864891198441052,6543,7048,0,3717,6435,15,17734,5,2
2021-07-11T00:00:00.000Z,20,131,122,48,16,66,13,2,3079,0.0425462812601494,9778,7045,4,3718,6437,17,17744,13,2
2021-07-12T00:00:00.000Z,26,146,130,49,11,84,11,2,3079,0.047417992854823,8765,7515,6,3718,6439,15,17750,7,2
2021-07-13T00:00:00.000Z,22,149,138,45,16,86,12,1,3079,0.04839233517375771,8602,7930,1,3720,6440,14,17756,6,2
2021-07-14T00:00:00.000Z,25,161,149,51,22,86,15,3,3079,0.05228970444949659,8559,8239,2,3722,6443,16,17765,10,2
2021-07-15T00:00:00.000Z,30,178,157,55,27,95,15,1,3079,0.05781097759012666,8635,8525,8,3722,6444,16,17775,11,2
2021-07-16T00:00:00.000Z,24,181,168,49,32,95,15,1,3079,0.05878531990906138,7440,9182,0,3722,6445,18,17780,6,2
2021-07-17T00:00:00.000Z,16,180,173,58,28,94,16,2,3079,0.05846053913608314,6637,9408,0,3724,6447,18,17792,16,2
2021-07-18T00:00:00.000Z,35,204,177,66,34,103,13,4,3079,0.0662552776875609,8712,9566,21,3724,6451,18,17809,17,2
2021-07-19T00:00:00.000Z,34,211,182,61,39,108,11,2,3079,0.06852874309840858,8401,10494,23,3724,6453,16,17817,11,2
2021-07-20T00:00:00.000Z,52,231,208,62,36,133,10,2,3079,0.07502435855797336,8355,11485,32,3725,6455,17,17827,12,2
2021-07-21T00:00:00.000Z,35,239,207,67,26,144,13,3,3079,0.07762260474179929,8200,12181,35,3729,6458,18,17839,13,2
2021-07-22T00:00:00.000Z,51,256,226,76,29,151,16,0,3079,0.08314387788242936,8330,12660,39,3732,6458,22,17856,17,2
2021-07-23T00:00:00.000Z,41,267,241,87,24,151,17,1,3079,0.08671646638519,7409,13427,0,3735,6459,22,17877,21,1
2021-07-24T00:00:00.000Z,26,265,257,89,32,143,16,3,3079,0.08606690483923352,6558,13972,0,3736,6462,21,17893,16,1
2021-07-25T00:00:00.000Z,60,313,269,98,45,168,18,3,3079,0.101656381942189,9718,14042,25,3740,6465,23,17912,23,2
2021-07-26T00:00:00.000Z,76,343,324,123,41,177,25,2,3079,0.1113998051315362,8808,15282,28,3748,6467,33,17945,39,3
2021-07-27T00:00:00.000Z,62,385,345,155,39,186,25,1,3079,0.1250405975966223,8560,16646,31,3750,6468,33,17987,45,3
2021-07-28T00:00:00.000Z,64,402,360,151,47,202,28,6,3079,0.1305618707372524,8549,17664,32,3756,6474,33,18009,25,4
2021-07-29T00:00:00.000Z,78,429,367,156,44,219,25,5,3079,0.1393309516076648,8609,18466,34,3757,6479,30,18038,33,3
2021-07-30T00:00:00.000Z,64,429,403,179,45,193,26,2,3079,0.1393309516076648,7497,19672,0,3760,6481,34,18074,41,4
2021-07-31T00:00:00.000Z,72,470,453,198,55,210,29,4,3079,0.1526469632997727,6640,21135,0,3764,6485,36,18109,39,5
2021-08-01T00:00:00.000Z,98,543,469,197,73,263,32,10,3079,0.1763559597271842,9817,21284,35,3770,6495,37,18134,29,6
2021-08-02T00:00:00.000Z,98,558,495,214,81,256,41,10,3079,0.1812276713218577,8495,23989,36,3780,6505,45,18175,45,6
2021-08-03T00:00:00.000Z,112,599,522,230,94,263,48,11,3079,0.1945436830139656,8530,26009,37,3790,6516,55,18222,53,6
2021-08-04T00:00:00.000Z,92,604,535,238,87,273,47,5,3079,0.1961675868788568,8083,27644,41,3794,6521,59,18269,49,6
2021-08-05T00:00:00.000Z,128,652,560,260,92,296,48,16,3079,0.2117570639818123,8521,29216,38,3801,6537,63,18323,63,6
2021-08-06T00:00:00.000Z,148,691,632,277,80,313,50,14,3079,0.2244235141279636,7060,31146,0,3807,6551,66,18373,55,8
2021-08-07T00:00:00.000Z,118,744,711,331,85,296,47,12,3079,0.2416368950958103,6081,32975,0,3812,6563,66,18446,80,9
2021-08-08T00:00:00.000Z,150,834,725,376,109,313,49,18,3079,0.2708671646638519,9624,33074,43,3819,6581,73,18527,87,9
2021-08-09T00:00:00.000Z,145,852,752,392,102,325,56,11,3079,0.2767132185774602,8483,37395,54,3831,6592,89,18594,76,10
2021-08-10T00:00:00.000Z,157,889,802,404,120,342,58,17,3079,0.2887301071776551,8179,40810,65,3840,6609,85,18663,77,10
2021-08-11T00:00:00.000Z,166,954,837,416,138,370,60,14,3079,0.3098408574212407,7920,43496,84,3846,6623,87,18733,78,10
2021-08-12T00:00:00.000Z,179,996,878,455,140,359,65,21,3079,0.3234816498863267,8021,45937,88,3860,6644,91,18805,89,10
2021-08-13T00:00:00.000Z,168,1011,899,485,127,351,73,23,3079,0.3283533614810003,6798,48679,0,3873,6667,98,18899,104,12
2021-08-14T00:00:00.000Z,176,1056,1004,506,137,371,78,18,3079,0.3429684962650211,5897,51196,0,3888,6685,109,18978,85,12
2021-08-15T00:00:00.000Z,197,1181,987,551,169,413,84,20,3079,0.3835660928873011,8881,51189,114,3905,6705,120,19079,110,13
2021-08-16T00:00:00.000Z,202,1160,1031,544,161,399,87,28,3079,0.376745696654758,7985,56487,114,3916,6733,122,19158,86,14
2021-08-17T00:00:00.000Z,208,1222,1063,575,168,412,94,17,3079,0.3968821045794089,8137,61072,116,3928,6750,129,19254,100,16
2021-08-18T00:00:00.000Z,193,1223,1072,608,162,413,95,23,3079,0.3972068853523871,7911,63735,149,3939,6773,144,19348,107,18
2021-08-19T00:00:00.000Z,188,1232,1045,607,159,414,92,27,3079,0.4001299123091913,8060,65687,143,3949,6800,140,19419,85,16
2021-08-20T00:00:00.000Z,226,1250,1121,618,159,409,89,21,3079,0.4059759662227996,6977,68158,0,3956,6821,144,19509,98,17
2021-08-21T00:00:00.000Z,178,1272,1215,662,154,403,98,24,3079,0.4131211432283209,6125,70732,0,3969,6845,152,19600,100,21
2021-08-22T00:00:00.000Z,230,1409,1187,699,193,446,103,29,3079,0.4576161091263397,9130,68965,144,3984,6874,155,19693,110,21
2021-08-23T00:00:00.000Z,214,1380,1184,704,188,425,114,20,3079,0.4481974667099708,8172,73979,161,4002,6894,162,19800,115,22
2021-08-24T00:00:00.000Z,196,1347,1148,704,175,414,116,28,3079,0.4374797012016889,7894,79167,173,4017,6922,164,19892,101,19
2021-08-25T00:00:00.000Z,215,1337,1137,710,169,404,127,31,3079,0.4342318934719064,7734,80636,178,4031,6953,182,19992,107,18
2021-08-26T00:00:00.000Z,213,1317,1141,705,163,389,126,31,3079,0.4277362780123417,8296,81137,175,4043,6984,175,20084,98,17
2021-08-27T00:00:00.000Z,210,1323,1156,707,153,396,138,26,3079,0.4296849626502111,6920,82041,0,4062,7010,179,20177,100,18
2021-08-28T00:00:00.000Z,181,1316,1250,704,171,388,133,24,3079,0.4274114972393635,6080,85260,0,4072,7034,182,20250,85,17
2021-08-29T00:00:00.000Z,228,1448,1224,766,187,431,140,29,3079,0.4702825592724911,9013,81185,159,4087,7063,186,20345,118,18
2021-08-30T00:00:00.000Z,218,1417,1187,760,173,413,146,24,3079,0.4602143553101656,7994,85458,155,4109,7087,199,20437,107,17
2021-08-31T00:00:00.000Z,195,1355,1162,720,173,397,157,31,3079,0.4400779473855148,8022,89524,165,4139,7118,205,20524,95,19
2021-09-01T00:00:00.000Z,199,1330,1145,700,168,454,147,29,3079,0.4319584280610588,7780,91506,163,4147,7147,207,20612,95,21
2021-09-02T00:00:00.000Z,180,1291,1080,681,175,427,144,32,3079,0.4192919779149074,8270,92322,183,4157,7179,199,20684,83,23
2021-09-03T00:00:00.000Z,215,1257,1133,670,168,416,139,30,3079,0.4082494316336473,6858,93011,0,4170,7209,189,20759,81,23
2021-09-04T00:00:00.000Z,165,1272,1181,674,185,413,149,28,3079,0.4131211432283209,6272,92820,0,4186,7237,202,20824,76,24
2021-09-05T00:00:00.000Z,201,1345,1140,693,187,428,153,27,3079,0.4368301396557324,9417,86110,173,4202,7264,206,20896,82,23
2021-09-06T00:00:00.000Z,155,1262,1050,659,166,418,151,24,3079,0.4098733354985385,6671,87872,167,4210,7288,211,20949,58,24
2021-09-07T00:00:00.000Z,139,1181,1110,651,147,383,159,37,3079,0.3835660928873011,6410,89874,0,4223,7325,222,21019,82,25
2021-09-08T00:00:00.000Z,156,1239,1149,668,151,420,167,28,3079,0.402403377720039,6904,87095,165,4242,7353,228,21076,66,24
2021-09-09T00:00:00.000Z,212,1340,1095,678,177,482,168,21,3079,0.4352062357908412,9640,81896,157,4255,7374,235,21140,72,28
2021-09-10T00:00:00.000Z,191,1271,1143,681,154,415,170,18,3079,0.4127963624553426,7468,80427,0,4267,7392,244,21220,90,29
2021-09-11T00:00:00.000Z,146,1256,1200,687,152,415,173,26,3079,0.407924650860669,6299,84826,0,4276,7418,243,21286,75,30
2021-09-12T00:00:00.000Z,211,1387,1160,708,193,486,176,23,3079,0.4504709321208185,9501,79781,117,4296,7441,243,21368,88,30
2021-09-13T00:00:00.000Z,166,1306,1141,684,181,441,186,20,3079,0.4241636895095811,8428,83032,122,4313,7461,248,21435,78,32
2021-09-14T00:00:00.000Z,197,1310,1089,675,199,436,192,30,3079,0.425462812601494,9046,86188,0,4331,7491,252,21513,83,35
2021-09-15T00:00:00.000Z,148,1215,1037,664,172,379,188,22,3079,0.3946086391685612,7146,85027,0,4342,7513,239,21580,80,34
2021-09-16T00:00:00.000Z,137,1158,1114,645,144,367,183,18,3079,0.3760961351088016,5666,84380,0,4352,7531,233,21635,63,33
2021-09-17T00:00:00.000Z,234,1331,1148,679,167,464,192,18,3079,0.432283208834037,8938,82453,0,4370,7549,240,21697,73,37
2021-09-18T00:00:00.000Z,162,1297,1223,713,169,415,191,17,3079,0.4212406625527769,6821,87223,0,4379,7566,244,21795,111,40
2021-09-19T00:00:00.000Z,181,1385,1130,731,174,479,191,27,3079,0.449821370574862,10186,77728,148,4391,7593,244,21870,87,40
2021-09-20T00:00:00.000Z,150,1262,1066,708,146,398,183,15,3079,0.4098733354985385,7561,75857,134,4399,7608,248,21947,86,40
2021-09-21T00:00:00.000Z,150,1192,1135,705,127,360,187,16,3079,0.3871386813900617,6595,76595,0,4411,7624,255,22028,92,41
2021-09-22T00:00:00.000Z,156,1270,1074,740,164,364,190,19,3079,0.4124715816823644,8969,70934,125,4426,7643,260,22101,90,41
2021-09-23T00:00:00.000Z,146,1201,1025,733,142,326,204,20,3079,0.3900617083468659,8788,67669,110,4449,7663,270,22180,85,41
2021-09-24T00:00:00.000Z,137,1141,1015,706,127,300,213,21,3079,0.3705748619681715,7315,64946,0,4469,7684,277,22235,68,46
2021-09-25T00:00:00.000Z,95,1085,1034,689,131,265,215,24,3079,0.35238713868139,6076,64386,0,4481,7708,286,22297,69,47
2021-09-26T00:00:00.000Z,156,1178,993,707,156,315,223,14,3079,0.3825917505683664,9453,62826,88,4497,7722,280,22355,74,48
2021-09-27T00:00:00.000Z,140,1116,992,680,137,295,221,16,3079,0.3624553426437155,7570,59061,92,4515,7738,279,22414,63,53
2021-09-28T00:00:00.000Z,97,1064,994,662,120,282,221,22,3079,0.3455667424488471,6648,56359,0,4526,7760,278,22462,60,53
2021-09-29T00:00:00.000Z,145,1115,941,669,127,318,215,22,3079,0.3621305618707373,8898,50357,90,4536,7782,267,22509,57,55
2021-09-30T00:00:00.000Z,119,1045,915,638,118,289,212,14,3079,0.3393959077622605,8460,48026,0,4548,7796,268,22559,60,54
2021-10-01T00:00:00.000Z,107,1001,888,611,115,267,206,19,3079,0.3251055537512179,7135,46673,0,4553,7815,248,22606,52,55
2021-10-02T00:00:00.000Z,94,967,915,593,124,250,206,21,3079,0.3140630074699578,6283,44697,0,4558,7836,259,22642,45,56
2021-10-03T00:00:00.000Z,102,995,861,581,129,284,204,23,3079,0.3231568691133485,8915,39636,82,4567,7859,250,22678,43,55
2021-10-04T00:00:00.000Z,86,931,785,553,107,271,204,11,3079,0.3023708996427412,8359,38484,78,4578,7870,246,22712,39,53
2021-10-05T00:00:00.000Z,81,852,746,507,104,241,199,15,3079,0.2767132185774602,8359,36961,79,4585,7885,240,22747,35,52
2021-10-06T00:00:00.000Z,85,808,708,488,91,229,198,15,3079,0.2624228645664177,8162,34723,81,4590,7900,238,22782,41,57
2021-10-07T00:00:00.000Z,79,774,686,466,78,230,189,18,3079,0.2513803182851575,8299,32885,78,4593,7918,225,22810,34,54
2021-10-08T00:00:00.000Z,61,741,688,461,73,204,190,7,3079,0.2406625527768756,7020,31825,0,4597,7925,229,22849,44,52
2021-10-09T00:00:00.000Z,57,730,702,460,78,192,188,11,3079,0.237089964274115,6285,29819,0,4603,7936,226,22877,35,54
2021-10-10T00:00:00.000Z,70,757,668,460,78,219,184,15,3079,0.2458590451445274,9184,26040,65,4609,7951,223,22903,32,51
2021-10-11T00:00:00.000Z,63,717,636,440,78,199,184,14,3079,0.2328678142253979,8545,25711,56,4615,7965,218,22934,35,52
2021-10-12T00:00:00.000Z,58,682,612,424,74,184,173,9,3079,0.2215004871711595,8321,24577,63,4619,7974,218,22955,26,51
2021-10-13T00:00:00.000Z,58,663,592,413,71,178,168,9,3079,0.2153296524845729,7735,23116,57,4622,7983,210,22979,30,52
2021-10-14T00:00:00.000Z,52,630,552,388,71,170,166,12,3079,0.204611886976291,8276,21327,54,4629,7995,202,22999,24,49
2021-10-15T00:00:00.000Z,52,588,551,381,59,148,161,9,3079,0.190971094511205,6713,20683,53,4637,8004,193,23027,30,48
2021-10-16T00:00:00.000Z,38,582,564,378,64,140,164,7,3079,0.1890224098733355,6141,20249,0,4642,8011,190,23044,22,47
2021-10-17T00:00:00.000Z,48,608,531,385,66,156,161,7,3079,0.1974667099707697,8696,18407,54,4650,8018,184,23063,25,46
2021-10-18T00:00:00.000Z,38,560,501,362,55,143,166,11,3079,0.1818772328678142,8052,18080,51,4658,8029,187,23079,19,45
2021-10-19T00:00:00.000Z,33,528,482,355,48,124,159,2,3079,0.1714842481325106,7854,17474,57,4659,8031,181,23100,23,46
